Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
85,47,3,0,21,0.07777777777777778
85,48,3,0,19,0.07037037037037037
85,49,5,0,93,0.34444444444444444
85,50,5,1,56,0.2074074074074074
85,51,3,0,19,0.07037037037037037
85,52,1,0,33,0.12222222222222222
85,53,4,0,35,0.12962962962962962
85,54,3,0,34,0.1259259259259259
85,55,2,1,59,0.21851851851851853
85,56,1,0,38,0.14074074074074075
85,57,5,0,66,0.24444444444444444
85,58,3,0,17,0.06296296296296296
85,59,5,0,87,0.32222222222222224
85,60,4,1,75,0.2777777777777778
85,61,4,0,57,0.2111111111111111
85,62,4,0,35,0.12962962962962962
85,63,3,0,15,0.05555555555555555
85,64,4,0,35,0.12962962962962962
85,65,3,0,18,0.06666666666666667
85,66,1,0,40,0.14814814814814814
85,67,4,0,36,0.13333333333333333
85,68,3,1,16,0.05925925925925926
85,69,1,0,38,0.14074074074074075
85,70,1,0,34,0.1259259259259259
85,71,0,0,31,0.11481481481481481
85,72,3,0,24,0.08888888888888889
85,73,5,0,56,0.2074074074074074
85,74,4,0,30,0.1111111111111111
85,75,3,1,22,0.08148148148148149
85,76,0,0,27,0.1
85,77,1,0,44,0.16296296296296298
85,78,4,1,35,0.12962962962962962
85,79,2,0,70,0.25925925925925924
85,80,5,0,57,0.2111111111111111
85,81,3,1,21,0.07777777777777778
85,82,4,0,30,0.1111111111111111
85,83,2,0,80,0.2962962962962963
85,84,3,0,18,0.06666666666666667
85,85,3,0,41,0.15185185185185185
85,86,2,0,47,0.17407407407407408
85,87,2,0,105,0.3888888888888889
85,88,5,0,56,0.2074074074074074
85,89,5,0,76,0.2814814814814815
85,90,4,0,38,0.14074074074074075
85,91,1,0,34,0.1259259259259259
85,92,4,0,43,0.15925925925925927
85,93,3,0,23,0.08518518518518518
85,94,2,0,99,0.36666666666666664
85,95,1,0,49,0.1814814814814815
85,96,0,0,270,1.0
85,97,2,0,57,0.2111111111111111
85,98,2,0,83,0.3074074074074074
85,99,5,0,66,0.24444444444444444
85,100,3,0,48,0.17777777777777778
85,101,0,0,15,0.05555555555555555
85,102,1,0,31,0.11481481481481481
85,103,5,0,52,0.1925925925925926
85,104,2,0,81,0.3
85,105,3,0,19,0.07037037037037037
85,106,4,0,33,0.12222222222222222
85,107,4,1,45,0.16666666666666666
85,108,3,1,50,0.18518518518518517
85,109,2,1,76,0.2814814814814815
85,110,0,0,18,0.06666666666666667
85,111,3,0,44,0.16296296296296298
85,112,1,0,53,0.1962962962962963
85,113,0,0,90,0.3333333333333333
85,114,0,0,17,0.06296296296296296
85,115,5,0,46,0.17037037037037037
85,116,2,0,45,0.16666666666666666
85,117,0,0,76,0.2814814814814815
85,118,4,0,64,0.23703703703703705
85,119,3,0,15,0.05555555555555555
85,120,0,0,26,0.0962962962962963
85,121,5,0,50,0.18518518518518517
85,122,4,1,34,0.1259259259259259
85,123,4,0,34,0.1259259259259259
85,124,3,1,21,0.07777777777777778
85,125,1,0,53,0.1962962962962963
85,126,5,1,46,0.17037037037037037
85,127,5,0,67,0.24814814814814815
85,128,1,0,41,0.15185185185185185
85,129,3,0,16,0.05925925925925926
85,130,5,1,85,0.3148148148148148
85,131,1,0,37,0.13703703703703704
85,132,0,0,15,0.05555555555555555
85,133,5,0,71,0.26296296296296295
85,134,3,1,18,0.06666666666666667
85,135,2,1,112,0.4148148148148148
85,136,5,0,126,0.4666666666666667
85,137,2,0,67,0.24814814814814815
85,138,1,0,111,0.4111111111111111
85,139,1,0,34,0.1259259259259259
85,140,0,0,44,0.16296296296296298
85,141,5,0,52,0.1925925925925926
85,142,0,0,20,0.07407407407407407
85,143,1,0,75,0.2777777777777778
85,144,4,0,42,0.15555555555555556
85,145,0,0,27,0.1
85,146,3,0,16,0.05925925925925926
85,147,3,0,20,0.07407407407407407
85,148,2,0,159,0.5888888888888889
85,149,3,0,31,0.11481481481481481
85,150,0,0,15,0.05555555555555555
85,151,5,0,58,0.21481481481481482
85,152,5,0,60,0.2222222222222222
85,153,5,0,52,0.1925925925925926
85,154,3,0,28,0.1037037037037037
85,155,3,0,16,0.05925925925925926
85,156,4,1,34,0.1259259259259259
85,157,2,0,105,0.3888888888888889
85,158,3,0,17,0.06296296296296296
85,159,2,0,68,0.2518518518518518
85,160,3,0,16,0.05925925925925926
85,161,5,0,49,0.1814814814814815
85,162,0,0,17,0.06296296296296296
85,163,0,0,17,0.06296296296296296
85,164,1,0,67,0.24814814814814815
85,165,5,0,58,0.21481481481481482
85,166,5,1,70,0.25925925925925924
85,167,4,0,59,0.21851851851851853
85,168,5,0,55,0.2037037037037037
85,169,5,0,58,0.21481481481481482
85,170,1,0,31,0.11481481481481481
85,171,5,1,87,0.32222222222222224
85,172,1,0,32,0.11851851851851852
85,173,3,0,22,0.08148148148148149
85,174,1,0,51,0.18888888888888888
85,175,1,1,44,0.16296296296296298
85,176,1,0,52,0.1925925925925926
85,177,5,0,48,0.17777777777777778
85,178,0,0,23,0.08518518518518518
85,179,1,0,31,0.11481481481481481
85,180,2,0,59,0.21851851851851853
85,181,3,0,34,0.1259259259259259
85,182,2,0,103,0.3814814814814815
85,183,1,0,74,0.2740740740740741
85,184,3,0,21,0.07777777777777778
85,185,4,1,33,0.12222222222222222
85,186,3,0,16,0.05925925925925926
85,187,2,0,89,0.3296296296296296
85,188,2,0,47,0.17407407407407408
85,189,3,1,16,0.05925925925925926
85,190,5,1,196,0.725925925925926
85,191,1,0,51,0.18888888888888888
85,192,1,0,34,0.1259259259259259
85,193,3,1,15,0.05555555555555555
85,194,2,0,62,0.22962962962962963
85,195,2,0,46,0.17037037037037037
85,196,4,0,59,0.21851851851851853
85,197,1,1,57,0.2111111111111111
85,198,0,1,17,0.06296296296296296
86,0,4,1,129,0.4777777777777778
86,1,2,0,270,1.0
86,2,4,0,44,0.16296296296296298
86,3,2,0,73,0.27037037037037037
86,4,4,0,270,1.0
86,5,2,0,86,0.31851851851851853
86,6,4,0,37,0.13703703703703704
86,7,4,0,102,0.37777777777777777
86,8,2,0,67,0.24814814814814815
86,9,5,1,56,0.2074074074074074
86,10,5,0,97,0.3592592592592593
86,11,2,0,91,0.337037037037037
86,12,0,0,18,0.06666666666666667
86,13,5,0,65,0.24074074074074073
86,14,3,1,42,0.15555555555555556
86,15,2,0,56,0.2074074074074074
86,16,5,1,50,0.18518518518518517
86,17,0,0,19,0.07037037037037037
86,18,1,0,37,0.13703703703703704
86,19,5,1,54,0.2
86,20,2,0,63,0.23333333333333334
86,21,5,0,70,0.25925925925925924
86,22,1,0,101,0.37407407407407406
86,23,0,0,64,0.23703703703703705
86,24,2,0,147,0.5444444444444444
86,25,2,0,64,0.23703703703703705
86,26,5,1,46,0.17037037037037037
86,27,3,0,34,0.1259259259259259
86,28,5,0,58,0.21481481481481482
86,29,0,1,24,0.08888888888888889
86,30,2,0,79,0.29259259259259257
86,31,3,0,15,0.05555555555555555
86,32,5,0,68,0.2518518518518518
86,33,3,1,17,0.06296296296296296
86,34,4,0,47,0.17407407407407408
86,35,2,0,49,0.1814814814814815
86,36,4,1,38,0.14074074074074075
86,37,1,0,33,0.12222222222222222
86,38,5,1,248,0.9185185185185185
86,39,4,0,32,0.11851851851851852
86,40,1,0,34,0.1259259259259259
86,41,5,0,45,0.16666666666666666
86,42,5,0,103,0.3814814814814815
86,43,0,0,17,0.06296296296296296
86,44,3,0,16,0.05925925925925926
86,45,3,0,30,0.1111111111111111
86,46,2,0,270,1.0
86,47,4,1,133,0.4925925925925926
86,48,4,0,38,0.14074074074074075
86,49,5,0,97,0.3592592592592593
86,50,2,0,55,0.2037037037037037
86,51,3,0,16,0.05925925925925926
86,52,3,0,16,0.05925925925925926
86,53,0,1,18,0.06666666666666667
86,54,2,0,45,0.16666666666666666
87,0,1,1,31,0.11481481481481481
87,1,3,0,25,0.09259259259259259
87,2,5,1,52,0.1925925925925926
87,3,3,0,21,0.07777777777777778
87,4,4,0,34,0.1259259259259259
87,5,5,0,55,0.2037037037037037
87,6,1,0,31,0.11481481481481481
87,7,0,1,27,0.1
87,8,1,1,70,0.25925925925925924
87,9,3,0,15,0.05555555555555555
87,10,0,0,16,0.05925925925925926
87,11,3,0,21,0.07777777777777778
87,12,4,0,32,0.11851851851851852
87,13,4,0,33,0.12222222222222222
87,14,4,0,31,0.11481481481481481
87,15,3,0,20,0.07407407407407407
87,16,2,0,119,0.44074074074074077
87,17,4,1,44,0.16296296296296298
87,18,3,0,17,0.06296296296296296
87,19,5,0,83,0.3074074074074074
87,20,4,0,36,0.13333333333333333
87,21,1,0,31,0.11481481481481481
87,22,4,0,80,0.2962962962962963
87,23,5,0,125,0.46296296296296297
87,24,4,0,45,0.16666666666666666
87,25,4,0,70,0.25925925925925924
87,26,2,0,117,0.43333333333333335
87,27,2,1,84,0.3111111111111111
87,28,3,0,26,0.0962962962962963
87,29,5,0,48,0.17777777777777778
87,30,3,0,25,0.09259259259259259
87,31,5,1,47,0.17407407407407408
87,32,5,0,161,0.5962962962962963
87,33,5,0,155,0.5740740740740741
87,34,1,1,36,0.13333333333333333
87,35,1,0,36,0.13333333333333333
87,36,5,0,46,0.17037037037037037
87,37,4,0,32,0.11851851851851852
87,38,3,1,21,0.07777777777777778
87,39,3,0,17,0.06296296296296296
87,40,2,0,46,0.17037037037037037
87,41,2,0,47,0.17407407407407408
87,42,0,0,25,0.09259259259259259
87,43,2,1,176,0.6518518518518519
87,44,5,0,65,0.24074074074074073
87,45,3,0,26,0.0962962962962963
87,46,3,1,27,0.1
87,47,0,0,23,0.08518518518518518
87,48,2,0,130,0.48148148148148145
87,49,4,0,76,0.2814814814814815
87,50,1,0,33,0.12222222222222222
87,51,5,0,58,0.21481481481481482
87,52,2,0,90,0.3333333333333333
87,53,3,0,21,0.07777777777777778
87,54,1,0,78,0.28888888888888886
87,55,2,0,65,0.24074074074074073
87,56,0,0,15,0.05555555555555555
87,57,5,0,54,0.2
87,58,3,0,16,0.05925925925925926
87,59,2,0,60,0.2222222222222222
87,60,1,1,49,0.1814814814814815
87,61,3,0,17,0.06296296296296296
87,62,0,1,17,0.06296296296296296
87,63,1,0,46,0.17037037037037037
87,64,1,0,39,0.14444444444444443
87,65,4,0,31,0.11481481481481481
87,66,1,0,35,0.12962962962962962
87,67,3,0,80,0.2962962962962963
87,68,0,1,19,0.07037037037037037
87,69,1,1,33,0.12222222222222222
87,70,3,0,20,0.07407407407407407
87,71,5,0,61,0.22592592592592592
87,72,0,0,17,0.06296296296296296
87,73,5,1,64,0.23703703703703705
87,74,0,1,18,0.06666666666666667
87,75,2,0,82,0.3037037037037037
87,76,0,0,33,0.12222222222222222
87,77,1,0,38,0.14074074074074075
87,78,1,0,32,0.11851851851851852
87,79,1,0,45,0.16666666666666666
87,80,2,1,45,0.16666666666666666
87,81,3,0,18,0.06666666666666667
87,82,1,0,43,0.15925925925925927
87,83,0,1,23,0.08518518518518518
87,84,4,0,39,0.14444444444444443
87,85,4,1,37,0.13703703703703704
87,86,1,0,31,0.11481481481481481
87,87,4,0,38,0.14074074074074075
87,88,5,0,206,0.762962962962963
87,89,5,0,48,0.17777777777777778
87,90,4,0,59,0.21851851851851853
87,91,2,1,139,0.5148148148148148
87,92,1,1,146,0.5407407407407407
87,93,0,1,18,0.06666666666666667
87,94,2,0,46,0.17037037037037037
87,95,3,0,17,0.06296296296296296
87,96,1,0,54,0.2
87,97,1,1,34,0.1259259259259259
87,98,1,0,33,0.12222222222222222
87,99,1,0,45,0.16666666666666666
87,100,4,1,45,0.16666666666666666
87,101,1,1,41,0.15185185185185185
87,102,4,0,31,0.11481481481481481
87,103,1,0,66,0.24444444444444444
87,104,4,0,33,0.12222222222222222
87,105,5,0,72,0.26666666666666666
87,106,4,0,48,0.17777777777777778
87,107,1,0,37,0.13703703703703704
87,108,3,0,19,0.07037037037037037
87,109,0,0,26,0.0962962962962963
87,110,5,0,47,0.17407407407407408
87,111,4,1,31,0.11481481481481481
87,112,3,0,33,0.12222222222222222
87,113,2,0,99,0.36666666666666664
87,114,2,0,80,0.2962962962962963
87,115,4,0,63,0.23333333333333334
87,116,5,0,52,0.1925925925925926
87,117,1,0,37,0.13703703703703704
87,118,1,0,41,0.15185185185185185
87,119,4,0,44,0.16296296296296298
87,120,3,0,16,0.05925925925925926
87,121,5,0,133,0.4925925925925926
87,122,2,0,45,0.16666666666666666
87,123,3,0,37,0.13703703703703704
87,124,3,0,17,0.06296296296296296
87,125,0,1,20,0.07407407407407407
87,126,5,0,49,0.1814814814814815
87,127,4,0,38,0.14074074074074075
87,128,0,0,17,0.06296296296296296
87,129,4,0,74,0.2740740740740741
87,130,5,0,47,0.17407407407407408
87,131,3,1,30,0.1111111111111111
87,132,1,0,37,0.13703703703703704
87,133,1,0,39,0.14444444444444443
87,134,5,1,71,0.26296296296296295
87,135,5,0,70,0.25925925925925924
87,136,1,0,40,0.14814814814814814
87,137,0,0,40,0.14814814814814814
87,138,2,0,53,0.1962962962962963
87,139,2,0,52,0.1925925925925926
87,140,0,1,18,0.06666666666666667
87,141,2,0,50,0.18518518518518517
87,142,1,0,59,0.21851851851851853
87,143,5,0,50,0.18518518518518517
88,0,0,0,18,0.06666666666666667
88,1,5,0,54,0.2
88,2,3,1,27,0.1
88,3,1,0,62,0.22962962962962963
88,4,4,0,33,0.12222222222222222
88,5,4,0,104,0.3851851851851852
88,6,0,0,24,0.08888888888888889
88,7,0,0,16,0.05925925925925926
88,8,1,0,62,0.22962962962962963
88,9,2,0,47,0.17407407407407408
88,10,0,0,19,0.07037037037037037
88,11,3,0,52,0.1925925925925926
88,12,2,0,95,0.35185185185185186
88,13,1,0,41,0.15185185185185185
88,14,0,0,15,0.05555555555555555
88,15,0,0,16,0.05925925925925926
88,16,2,0,48,0.17777777777777778
88,17,1,0,32,0.11851851851851852
88,18,1,0,67,0.24814814814814815
88,19,5,0,49,0.1814814814814815
88,20,4,0,48,0.17777777777777778
88,21,5,0,47,0.17407407407407408
88,22,0,0,20,0.07407407407407407
88,23,5,0,81,0.3
88,24,0,1,22,0.08148148148148149
88,25,3,0,16,0.05925925925925926
88,26,1,0,33,0.12222222222222222
88,27,4,0,43,0.15925925925925927
88,28,3,0,15,0.05555555555555555
88,29,0,0,22,0.08148148148148149
88,30,4,0,56,0.2074074074074074
88,31,1,0,78,0.28888888888888886
88,32,1,0,38,0.14074074074074075
88,33,1,0,118,0.43703703703703706
88,34,2,0,48,0.17777777777777778
88,35,0,0,43,0.15925925925925927
88,36,0,0,18,0.06666666666666667
88,37,0,0,17,0.06296296296296296
88,38,0,1,104,0.3851851851851852
88,39,3,0,21,0.07777777777777778
88,40,0,0,15,0.05555555555555555
88,41,5,1,49,0.1814814814814815
88,42,2,1,238,0.8814814814814815
88,43,0,0,21,0.07777777777777778
88,44,0,0,21,0.07777777777777778
88,45,4,0,36,0.13333333333333333
88,46,3,1,17,0.06296296296296296
88,47,5,0,47,0.17407407407407408
88,48,3,0,35,0.12962962962962962
88,49,3,0,22,0.08148148148148149
88,50,1,0,37,0.13703703703703704
88,51,2,0,46,0.17037037037037037
88,52,5,1,54,0.2
88,53,5,0,180,0.6666666666666666
88,54,5,0,52,0.1925925925925926
88,55,0,0,41,0.15185185185185185
88,56,3,0,22,0.08148148148148149
89,0,2,0,68,0.2518518518518518
89,1,4,0,31,0.11481481481481481
89,2,1,0,30,0.1111111111111111
89,3,0,0,32,0.11851851851851852
89,4,2,0,54,0.2
89,5,5,0,52,0.1925925925925926
89,6,5,1,50,0.18518518518518517
89,7,3,0,24,0.08888888888888889
89,8,0,1,18,0.06666666666666667
89,9,2,0,68,0.2518518518518518
89,10,0,0,31,0.11481481481481481
89,11,5,1,55,0.2037037037037037
89,12,0,0,26,0.0962962962962963
89,13,5,1,47,0.17407407407407408
89,14,4,0,34,0.1259259259259259
89,15,1,0,32,0.11851851851851852
89,16,2,0,90,0.3333333333333333
89,17,2,0,52,0.1925925925925926
89,18,0,0,50,0.18518518518518517
89,19,4,0,42,0.15555555555555556
89,20,2,0,75,0.2777777777777778
89,21,4,1,49,0.1814814814814815
89,22,2,0,239,0.8851851851851852
89,23,1,1,47,0.17407407407407408
89,24,1,0,45,0.16666666666666666
89,25,5,0,62,0.22962962962962963
89,26,0,0,22,0.08148148148148149
89,27,5,0,82,0.3037037037037037
89,28,2,1,68,0.2518518518518518
89,29,2,0,52,0.1925925925925926
89,30,2,0,54,0.2
89,31,0,0,17,0.06296296296296296
89,32,2,0,109,0.40370370370370373
89,33,1,0,43,0.15925925925925927
89,34,5,1,56,0.2074074074074074
89,35,0,0,22,0.08148148148148149
89,36,5,1,147,0.5444444444444444
89,37,2,0,113,0.4185185185185185
89,38,3,0,19,0.07037037037037037
89,39,5,0,96,0.35555555555555557
89,40,2,0,46,0.17037037037037037
89,41,3,0,21,0.07777777777777778
89,42,1,0,270,1.0
89,43,5,0,82,0.3037037037037037
89,44,2,0,152,0.562962962962963
89,45,3,0,32,0.11851851851851852
89,46,1,0,38,0.14074074074074075
89,47,1,0,47,0.17407407407407408
89,48,5,0,47,0.17407407407407408
89,49,0,0,20,0.07407407407407407
89,50,3,0,17,0.06296296296296296
89,51,1,1,30,0.1111111111111111
89,52,2,0,95,0.35185185185185186
89,53,4,0,36,0.13333333333333333
89,54,1,0,54,0.2
89,55,3,0,16,0.05925925925925926
89,56,0,0,31,0.11481481481481481
89,57,5,0,61,0.22592592592592592
89,58,5,0,45,0.16666666666666666
89,59,3,0,15,0.05555555555555555
89,60,4,0,31,0.11481481481481481
89,61,3,0,25,0.09259259259259259
89,62,1,0,38,0.14074074074074075
89,63,3,0,19,0.07037037037037037
89,64,5,0,58,0.21481481481481482
89,65,5,0,54,0.2
89,66,0,0,22,0.08148148148148149
89,67,4,0,48,0.17777777777777778
89,68,5,1,45,0.16666666666666666
90,0,1,0,36,0.13333333333333333
90,1,3,0,29,0.10740740740740741
90,2,1,0,70,0.25925925925925924
90,3,2,0,49,0.1814814814814815
90,4,1,1,51,0.18888888888888888
90,5,5,0,53,0.1962962962962963
90,6,5,1,58,0.21481481481481482
90,7,5,0,45,0.16666666666666666
90,8,4,1,32,0.11851851851851852
90,9,3,1,15,0.05555555555555555
90,10,5,0,46,0.17037037037037037
90,11,0,0,31,0.11481481481481481
90,12,4,0,56,0.2074074074074074
90,13,0,0,16,0.05925925925925926
90,14,1,0,76,0.2814814814814815
90,15,3,0,21,0.07777777777777778
90,16,0,1,34,0.1259259259259259
90,17,3,0,18,0.06666666666666667
90,18,4,1,30,0.1111111111111111
90,19,5,0,102,0.37777777777777777
90,20,3,0,18,0.06666666666666667
90,21,5,0,68,0.2518518518518518
90,22,0,0,17,0.06296296296296296
90,23,4,0,37,0.13703703703703704
90,24,1,0,59,0.21851851851851853
90,25,3,1,19,0.07037037037037037
90,26,3,0,21,0.07777777777777778
90,27,2,0,65,0.24074074074074073
90,28,3,1,16,0.05925925925925926
90,29,1,0,61,0.22592592592592592
90,30,3,1,51,0.18888888888888888
90,31,1,1,30,0.1111111111111111
90,32,5,1,53,0.1962962962962963
90,33,4,0,30,0.1111111111111111
90,34,4,1,57,0.2111111111111111
90,35,1,0,62,0.22962962962962963
90,36,0,0,24,0.08888888888888889
90,37,0,0,38,0.14074074074074075
90,38,0,1,31,0.11481481481481481
90,39,5,1,45,0.16666666666666666
90,40,0,0,17,0.06296296296296296
90,41,1,0,42,0.15555555555555556
90,42,2,0,48,0.17777777777777778
90,43,4,0,49,0.1814814814814815
90,44,5,0,62,0.22962962962962963
90,45,5,1,142,0.5259259259259259
90,46,2,0,47,0.17407407407407408
90,47,4,1,41,0.15185185185185185
90,48,2,0,58,0.21481481481481482
90,49,3,0,21,0.07777777777777778
90,50,5,1,84,0.3111111111111111
90,51,3,1,20,0.07407407407407407
90,52,4,0,37,0.13703703703703704
90,53,3,0,18,0.06666666666666667
90,54,0,0,21,0.07777777777777778
90,55,0,0,22,0.08148148148148149
90,56,2,0,93,0.34444444444444444
90,57,0,0,16,0.05925925925925926
90,58,2,0,45,0.16666666666666666
90,59,2,1,78,0.28888888888888886
90,60,5,0,46,0.17037037037037037
90,61,5,0,49,0.1814814814814815
90,62,4,0,41,0.15185185185185185
90,63,0,0,18,0.06666666666666667
90,64,5,0,123,0.45555555555555555
90,65,4,0,32,0.11851851851851852
90,66,4,0,31,0.11481481481481481
90,67,0,0,31,0.11481481481481481
90,68,1,1,62,0.22962962962962963
90,69,0,1,19,0.07037037037037037
90,70,3,0,34,0.1259259259259259
90,71,5,1,46,0.17037037037037037
90,72,2,0,90,0.3333333333333333
90,73,4,0,46,0.17037037037037037
90,74,3,1,16,0.05925925925925926
90,75,1,0,31,0.11481481481481481
90,76,5,1,48,0.17777777777777778
90,77,0,1,17,0.06296296296296296
90,78,2,0,61,0.22592592592592592
90,79,1,0,75,0.2777777777777778
90,80,2,0,53,0.1962962962962963
90,81,0,0,15,0.05555555555555555
90,82,1,0,44,0.16296296296296298
90,83,4,1,41,0.15185185185185185
90,84,1,0,36,0.13333333333333333
90,85,0,0,21,0.07777777777777778
90,86,2,1,74,0.2740740740740741
90,87,4,1,45,0.16666666666666666
90,88,1,0,36,0.13333333333333333
90,89,2,0,73,0.27037037037037037
90,90,1,0,32,0.11851851851851852
90,91,2,1,60,0.2222222222222222
90,92,3,0,32,0.11851851851851852
90,93,2,1,159,0.5888888888888889
90,94,1,0,32,0.11851851851851852
90,95,5,0,56,0.2074074074074074
90,96,2,1,50,0.18518518518518517
90,97,2,0,45,0.16666666666666666
90,98,3,0,49,0.1814814814814815
90,99,4,1,31,0.11481481481481481
90,100,3,0,16,0.05925925925925926
90,101,2,1,45,0.16666666666666666
90,102,4,0,49,0.1814814814814815
90,103,0,0,16,0.05925925925925926
90,104,2,1,128,0.4740740740740741
90,105,1,0,37,0.13703703703703704
90,106,1,1,47,0.17407407407407408
90,107,4,1,54,0.2
90,108,2,0,54,0.2
90,109,3,1,18,0.06666666666666667
90,110,4,0,31,0.11481481481481481
90,111,2,0,60,0.2222222222222222
90,112,5,0,52,0.1925925925925926
90,113,1,0,33,0.12222222222222222
90,114,4,0,32,0.11851851851851852
90,115,5,0,88,0.32592592592592595
90,116,1,0,40,0.14814814814814814
90,117,4,0,51,0.18888888888888888
90,118,5,0,78,0.28888888888888886
90,119,4,1,44,0.16296296296296298
90,120,2,1,57,0.2111111111111111
90,121,3,0,39,0.14444444444444443
90,122,4,0,32,0.11851851851851852
90,123,5,0,118,0.43703703703703706
90,124,0,0,32,0.11851851851851852
90,125,1,0,32,0.11851851851851852
90,126,0,0,34,0.1259259259259259
90,127,2,0,62,0.22962962962962963
