Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
85,70,1,0,52,0.1925925925925926
85,71,3,0,25,0.09259259259259259
85,72,2,0,71,0.26296296296296295
85,73,0,0,17,0.06296296296296296
85,74,1,1,42,0.15555555555555556
85,75,4,0,41,0.15185185185185185
85,76,1,0,37,0.13703703703703704
85,77,1,0,45,0.16666666666666666
85,78,0,0,16,0.05925925925925926
85,79,3,0,18,0.06666666666666667
85,80,5,1,48,0.17777777777777778
85,81,2,0,90,0.3333333333333333
85,82,5,0,50,0.18518518518518517
85,83,5,0,45,0.16666666666666666
85,84,5,1,168,0.6222222222222222
85,85,0,0,20,0.07407407407407407
85,86,0,0,15,0.05555555555555555
85,87,3,0,20,0.07407407407407407
85,88,2,1,64,0.23703703703703705
85,89,1,1,36,0.13333333333333333
85,90,2,0,51,0.18888888888888888
85,91,1,0,33,0.12222222222222222
85,92,0,0,19,0.07037037037037037
85,93,2,1,52,0.1925925925925926
85,94,4,0,39,0.14444444444444443
85,95,5,0,50,0.18518518518518517
85,96,3,0,35,0.12962962962962962
85,97,0,0,21,0.07777777777777778
85,98,3,1,16,0.05925925925925926
86,0,4,0,37,0.13703703703703704
86,1,1,0,50,0.18518518518518517
86,2,1,1,39,0.14444444444444443
86,3,4,0,39,0.14444444444444443
86,4,2,1,55,0.2037037037037037
86,5,0,0,16,0.05925925925925926
86,6,1,0,40,0.14814814814814814
86,7,0,0,31,0.11481481481481481
86,8,3,1,28,0.1037037037037037
86,9,4,0,30,0.1111111111111111
86,10,3,0,18,0.06666666666666667
86,11,1,0,47,0.17407407407407408
86,12,1,1,37,0.13703703703703704
86,13,4,0,44,0.16296296296296298
86,14,0,1,17,0.06296296296296296
86,15,1,0,34,0.1259259259259259
86,16,3,0,15,0.05555555555555555
86,17,4,1,49,0.1814814814814815
86,18,1,0,69,0.25555555555555554
86,19,3,0,19,0.07037037037037037
86,20,1,0,57,0.2111111111111111
86,21,5,0,75,0.2777777777777778
86,22,0,0,19,0.07037037037037037
86,23,0,0,16,0.05925925925925926
86,24,4,0,44,0.16296296296296298
86,25,4,1,42,0.15555555555555556
86,26,5,0,60,0.2222222222222222
86,27,3,0,31,0.11481481481481481
87,0,4,0,42,0.15555555555555556
87,1,5,0,52,0.1925925925925926
87,2,5,0,68,0.2518518518518518
87,3,4,0,53,0.1962962962962963
87,4,2,0,51,0.18888888888888888
87,5,3,0,51,0.18888888888888888
87,6,1,0,35,0.12962962962962962
87,7,5,0,58,0.21481481481481482
87,8,5,0,53,0.1962962962962963
87,9,3,0,17,0.06296296296296296
87,10,1,0,37,0.13703703703703704
87,11,4,0,32,0.11851851851851852
87,12,1,0,85,0.3148148148148148
87,13,1,0,41,0.15185185185185185
87,14,2,0,56,0.2074074074074074
87,15,5,0,50,0.18518518518518517
87,16,5,1,55,0.2037037037037037
87,17,3,0,19,0.07037037037037037
87,18,3,0,16,0.05925925925925926
87,19,0,0,18,0.06666666666666667
87,20,5,0,76,0.2814814814814815
87,21,2,0,67,0.24814814814814815
87,22,0,0,20,0.07407407407407407
87,23,2,0,48,0.17777777777777778
87,24,5,0,53,0.1962962962962963
87,25,0,1,22,0.08148148148148149
87,26,4,0,40,0.14814814814814814
87,27,3,0,26,0.0962962962962963
87,28,3,0,111,0.4111111111111111
87,29,1,0,42,0.15555555555555556
87,30,2,1,106,0.3925925925925926
87,31,4,0,34,0.1259259259259259
87,32,2,0,54,0.2
87,33,0,0,25,0.09259259259259259
87,34,5,0,71,0.26296296296296295
87,35,3,0,31,0.11481481481481481
87,36,3,0,19,0.07037037037037037
87,37,3,1,17,0.06296296296296296
87,38,5,0,55,0.2037037037037037
87,39,5,1,143,0.5296296296296297
87,40,0,1,20,0.07407407407407407
87,41,5,0,62,0.22962962962962963
87,42,1,0,32,0.11851851851851852
87,43,1,0,35,0.12962962962962962
87,44,4,0,81,0.3
87,45,1,1,33,0.12222222222222222
87,46,0,0,25,0.09259259259259259
87,47,3,1,18,0.06666666666666667
87,48,4,1,33,0.12222222222222222
87,49,4,0,68,0.2518518518518518
87,50,4,0,38,0.14074074074074075
87,51,2,0,53,0.1962962962962963
87,52,3,0,116,0.42962962962962964
87,53,4,1,43,0.15925925925925927
87,54,1,0,54,0.2
87,55,5,0,48,0.17777777777777778
87,56,2,0,85,0.3148148148148148
87,57,4,0,37,0.13703703703703704
87,58,1,1,37,0.13703703703703704
87,59,4,0,32,0.11851851851851852
87,60,4,0,31,0.11481481481481481
87,61,3,0,22,0.08148148148148149
87,62,3,0,33,0.12222222222222222
87,63,2,0,49,0.1814814814814815
87,64,1,0,31,0.11481481481481481
87,65,0,0,19,0.07037037037037037
87,66,2,1,48,0.17777777777777778
87,67,1,1,33,0.12222222222222222
87,68,4,0,33,0.12222222222222222
87,69,4,0,41,0.15185185185185185
87,70,2,0,53,0.1962962962962963
87,71,2,1,60,0.2222222222222222
88,0,4,0,30,0.1111111111111111
88,1,4,0,72,0.26666666666666666
88,2,2,0,56,0.2074074074074074
88,3,0,1,16,0.05925925925925926
88,4,4,0,48,0.17777777777777778
88,5,2,0,82,0.3037037037037037
88,6,5,0,54,0.2
88,7,0,0,15,0.05555555555555555
88,8,2,0,48,0.17777777777777778
88,9,0,0,18,0.06666666666666667
88,10,0,0,38,0.14074074074074075
88,11,3,1,17,0.06296296296296296
88,12,1,0,35,0.12962962962962962
88,13,0,0,16,0.05925925925925926
88,14,5,0,69,0.25555555555555554
88,15,0,0,15,0.05555555555555555
88,16,5,0,46,0.17037037037037037
88,17,4,0,49,0.1814814814814815
88,18,3,0,16,0.05925925925925926
88,19,0,1,17,0.06296296296296296
88,20,0,0,15,0.05555555555555555
88,21,1,0,44,0.16296296296296298
88,22,3,0,32,0.11851851851851852
88,23,1,0,33,0.12222222222222222
88,24,4,0,30,0.1111111111111111
88,25,5,0,45,0.16666666666666666
88,26,5,0,126,0.4666666666666667
88,27,3,0,20,0.07407407407407407
88,28,1,0,40,0.14814814814814814
89,0,3,1,17,0.06296296296296296
89,1,3,0,22,0.08148148148148149
89,2,2,0,56,0.2074074074074074
89,3,2,0,130,0.48148148148148145
89,4,1,0,44,0.16296296296296298
89,5,3,0,15,0.05555555555555555
89,6,2,1,51,0.18888888888888888
89,7,2,0,57,0.2111111111111111
89,8,1,1,52,0.1925925925925926
89,9,4,1,31,0.11481481481481481
89,10,3,1,67,0.24814814814814815
89,11,0,0,31,0.11481481481481481
89,12,0,0,33,0.12222222222222222
89,13,2,0,105,0.3888888888888889
89,14,5,0,50,0.18518518518518517
89,15,1,0,67,0.24814814814814815
89,16,3,0,17,0.06296296296296296
89,17,4,1,63,0.23333333333333334
89,18,0,0,20,0.07407407407407407
89,19,5,0,48,0.17777777777777778
89,20,2,0,104,0.3851851851851852
89,21,1,1,54,0.2
89,22,0,0,15,0.05555555555555555
89,23,2,0,46,0.17037037037037037
89,24,4,0,51,0.18888888888888888
89,25,4,1,41,0.15185185185185185
89,26,3,0,16,0.05925925925925926
89,27,0,0,16,0.05925925925925926
89,28,4,0,60,0.2222222222222222
89,29,3,0,23,0.08518518518518518
89,30,3,1,15,0.05555555555555555
89,31,1,1,43,0.15925925925925927
89,32,4,0,39,0.14444444444444443
89,33,0,0,20,0.07407407407407407
90,0,4,0,34,0.1259259259259259
90,1,4,0,40,0.14814814814814814
90,2,2,0,65,0.24074074074074073
90,3,3,0,61,0.22592592592592592
90,4,4,0,96,0.35555555555555557
90,5,1,0,47,0.17407407407407408
90,6,0,0,21,0.07777777777777778
90,7,0,1,19,0.07037037037037037
90,8,5,0,69,0.25555555555555554
90,9,1,1,33,0.12222222222222222
90,10,1,0,48,0.17777777777777778
90,11,0,0,16,0.05925925925925926
90,12,1,0,39,0.14444444444444443
90,13,4,0,59,0.21851851851851853
90,14,1,1,65,0.24074074074074073
90,15,0,1,17,0.06296296296296296
90,16,1,1,32,0.11851851851851852
90,17,0,0,20,0.07407407407407407
90,18,3,0,17,0.06296296296296296
90,19,5,0,49,0.1814814814814815
90,20,4,1,46,0.17037037037037037
90,21,3,1,16,0.05925925925925926
90,22,1,0,118,0.43703703703703706
90,23,5,0,77,0.2851851851851852
90,24,1,0,37,0.13703703703703704
90,25,1,0,40,0.14814814814814814
90,26,2,0,48,0.17777777777777778
90,27,4,0,40,0.14814814814814814
90,28,0,0,18,0.06666666666666667
90,29,2,0,109,0.40370370370370373
90,30,0,1,17,0.06296296296296296
90,31,3,1,16,0.05925925925925926
90,32,0,0,47,0.17407407407407408
90,33,1,1,42,0.15555555555555556
90,34,5,0,198,0.7333333333333333
90,35,3,0,20,0.07407407407407407
90,36,0,0,16,0.05925925925925926
90,37,4,0,33,0.12222222222222222
90,38,1,0,32,0.11851851851851852
90,39,0,0,59,0.21851851851851853
90,40,3,0,19,0.07037037037037037
90,41,5,1,48,0.17777777777777778
90,42,0,0,20,0.07407407407407407
90,43,2,0,68,0.2518518518518518
90,44,3,0,61,0.22592592592592592
90,45,1,0,35,0.12962962962962962
90,46,2,0,188,0.6962962962962963
90,47,2,0,50,0.18518518518518517
90,48,5,0,108,0.4
90,49,0,0,18,0.06666666666666667
90,50,1,0,43,0.15925925925925927
90,51,4,0,32,0.11851851851851852
90,52,4,0,36,0.13333333333333333
90,53,0,1,15,0.05555555555555555
90,54,3,1,19,0.07037037037037037
90,55,5,0,53,0.1962962962962963
90,56,2,0,50,0.18518518518518517
90,57,5,0,57,0.2111111111111111
90,58,3,1,19,0.07037037037037037
90,59,3,0,25,0.09259259259259259
90,60,1,0,38,0.14074074074074075
90,61,2,0,105,0.3888888888888889
90,62,0,0,15,0.05555555555555555
90,63,3,0,15,0.05555555555555555
90,64,1,0,64,0.23703703703703705
90,65,2,0,62,0.22962962962962963
90,66,2,0,102,0.37777777777777777
91,0,5,0,53,0.1962962962962963
91,1,0,1,24,0.08888888888888889
91,2,3,0,17,0.06296296296296296
91,3,5,0,49,0.1814814814814815
91,4,3,0,17,0.06296296296296296
91,5,5,0,50,0.18518518518518517
91,6,0,0,17,0.06296296296296296
91,7,2,0,59,0.21851851851851853
91,8,5,0,141,0.5222222222222223
91,9,0,0,31,0.11481481481481481
91,10,4,0,40,0.14814814814814814
91,11,0,0,19,0.07037037037037037
91,12,2,0,48,0.17777777777777778
91,13,2,0,55,0.2037037037037037
91,14,5,0,54,0.2
91,15,4,0,30,0.1111111111111111
91,16,4,0,43,0.15925925925925927
91,17,0,0,16,0.05925925925925926
91,18,5,0,52,0.1925925925925926
91,19,2,1,81,0.3
91,20,5,1,47,0.17407407407407408
91,21,1,0,32,0.11851851851851852
91,22,4,1,32,0.11851851851851852
91,23,3,1,23,0.08518518518518518
91,24,5,0,107,0.3962962962962963
91,25,2,0,51,0.18888888888888888
91,26,4,0,37,0.13703703703703704
91,27,1,0,36,0.13333333333333333
91,28,0,0,44,0.16296296296296298
91,29,3,1,17,0.06296296296296296
91,30,4,1,34,0.1259259259259259
91,31,0,0,23,0.08518518518518518
91,32,2,1,65,0.24074074074074073
91,33,4,1,47,0.17407407407407408
91,34,0,0,18,0.06666666666666667
91,35,0,0,42,0.15555555555555556
91,36,5,0,123,0.45555555555555555
91,37,2,0,88,0.32592592592592595
91,38,2,0,155,0.5740740740740741
91,39,1,0,50,0.18518518518518517
91,40,2,0,71,0.26296296296296295
91,41,2,1,55,0.2037037037037037
91,42,0,0,16,0.05925925925925926
91,43,1,0,55,0.2037037037037037
91,44,3,0,19,0.07037037037037037
91,45,0,0,65,0.24074074074074073
91,46,2,0,100,0.37037037037037035
91,47,0,0,21,0.07777777777777778
91,48,1,0,35,0.12962962962962962
91,49,5,0,117,0.43333333333333335
91,50,2,0,52,0.1925925925925926
91,51,5,0,45,0.16666666666666666
91,52,1,0,37,0.13703703703703704
91,53,2,0,53,0.1962962962962963
91,54,2,0,73,0.27037037037037037
91,55,1,0,53,0.1962962962962963
91,56,1,0,31,0.11481481481481481
91,57,1,1,64,0.23703703703703705
91,58,5,0,68,0.2518518518518518
91,59,3,0,22,0.08148148148148149
91,60,5,0,46,0.17037037037037037
91,61,2,0,85,0.3148148148148148
91,62,2,1,68,0.2518518518518518
91,63,2,0,99,0.36666666666666664
91,64,5,1,131,0.48518518518518516
91,65,1,0,33,0.12222222222222222
92,0,5,0,62,0.22962962962962963
92,1,0,0,21,0.07777777777777778
92,2,4,1,43,0.15925925925925927
92,3,0,0,16,0.05925925925925926
92,4,3,1,18,0.06666666666666667
92,5,0,0,15,0.05555555555555555
92,6,3,0,15,0.05555555555555555
92,7,4,0,31,0.11481481481481481
92,8,1,1,54,0.2
92,9,1,0,48,0.17777777777777778
92,10,2,0,60,0.2222222222222222
92,11,1,0,54,0.2
92,12,2,0,61,0.22592592592592592
92,13,4,1,30,0.1111111111111111
92,14,4,0,41,0.15185185185185185
92,15,4,1,35,0.12962962962962962
92,16,2,0,53,0.1962962962962963
92,17,1,0,35,0.12962962962962962
92,18,1,0,33,0.12222222222222222
92,19,4,0,31,0.11481481481481481
92,20,1,0,38,0.14074074074074075
92,21,0,0,17,0.06296296296296296
92,22,1,0,43,0.15925925925925927
92,23,4,0,97,0.3592592592592593
92,24,1,0,158,0.5851851851851851
92,25,3,0,26,0.0962962962962963
92,26,1,0,34,0.1259259259259259
92,27,5,0,52,0.1925925925925926
92,28,5,0,45,0.16666666666666666
92,29,0,0,26,0.0962962962962963
92,30,4,0,41,0.15185185185185185
92,31,5,0,49,0.1814814814814815
92,32,5,0,63,0.23333333333333334
92,33,3,0,15,0.05555555555555555
92,34,3,0,19,0.07037037037037037
92,35,3,0,17,0.06296296296296296
92,36,3,1,17,0.06296296296296296
92,37,0,0,15,0.05555555555555555
92,38,2,1,58,0.21481481481481482
92,39,1,0,35,0.12962962962962962
92,40,2,0,72,0.26666666666666666
92,41,0,0,15,0.05555555555555555
92,42,1,0,35,0.12962962962962962
92,43,3,0,19,0.07037037037037037
92,44,4,1,38,0.14074074074074075
92,45,1,0,55,0.2037037037037037
92,46,2,0,48,0.17777777777777778
92,47,1,0,34,0.1259259259259259
92,48,3,0,37,0.13703703703703704
92,49,2,0,56,0.2074074074074074
93,0,2,0,62,0.22962962962962963
93,1,4,0,34,0.1259259259259259
93,2,2,0,67,0.24814814814814815
93,3,3,0,17,0.06296296296296296
93,4,2,0,48,0.17777777777777778
93,5,4,0,34,0.1259259259259259
93,6,0,1,38,0.14074074074074075
93,7,4,0,34,0.1259259259259259
93,8,1,1,36,0.13333333333333333
93,9,4,0,36,0.13333333333333333
93,10,4,0,31,0.11481481481481481
93,11,4,1,39,0.14444444444444443
93,12,1,1,33,0.12222222222222222
93,13,4,0,37,0.13703703703703704
93,14,5,1,68,0.2518518518518518
93,15,2,0,45,0.16666666666666666
93,16,0,0,44,0.16296296296296298
93,17,0,0,26,0.0962962962962963
93,18,2,0,112,0.4148148148148148
93,19,3,0,17,0.06296296296296296
93,20,1,0,37,0.13703703703703704
93,21,1,0,32,0.11851851851851852
93,22,1,0,34,0.1259259259259259
93,23,5,0,82,0.3037037037037037
93,24,5,1,98,0.362962962962963
93,25,5,1,47,0.17407407407407408
93,26,2,0,60,0.2222222222222222
93,27,1,0,105,0.3888888888888889
93,28,2,0,49,0.1814814814814815
93,29,0,0,30,0.1111111111111111
93,30,5,0,52,0.1925925925925926
93,31,2,0,72,0.26666666666666666
93,32,4,0,31,0.11481481481481481
93,33,4,0,38,0.14074074074074075
93,34,1,1,54,0.2
93,35,0,0,18,0.06666666666666667
93,36,3,0,17,0.06296296296296296
93,37,3,0,15,0.05555555555555555
93,38,3,0,30,0.1111111111111111
93,39,5,0,91,0.337037037037037
93,40,1,0,31,0.11481481481481481
93,41,2,1,122,0.45185185185185184
93,42,0,1,32,0.11851851851851852
93,43,2,0,126,0.4666666666666667
93,44,4,0,39,0.14444444444444443
93,45,2,0,59,0.21851851851851853
93,46,1,0,51,0.18888888888888888
93,47,3,0,16,0.05925925925925926
94,0,4,1,31,0.11481481481481481
94,1,0,0,17,0.06296296296296296
94,2,2,0,65,0.24074074074074073
94,3,1,0,37,0.13703703703703704
94,4,5,0,58,0.21481481481481482
94,5,5,0,62,0.22962962962962963
94,6,4,0,71,0.26296296296296295
94,7,4,0,36,0.13333333333333333
94,8,1,0,38,0.14074074074074075
94,9,2,1,67,0.24814814814814815
94,10,2,0,180,0.6666666666666666
94,11,2,0,48,0.17777777777777778
94,12,4,0,50,0.18518518518518517
94,13,0,0,39,0.14444444444444443
94,14,5,0,137,0.5074074074074074
94,15,2,0,46,0.17037037037037037
94,16,5,0,50,0.18518518518518517
94,17,4,0,53,0.1962962962962963
94,18,2,0,83,0.3074074074074074
94,19,0,1,23,0.08518518518518518
94,20,2,0,49,0.1814814814814815
94,21,1,0,53,0.1962962962962963
94,22,4,1,30,0.1111111111111111
94,23,2,1,50,0.18518518518518517
94,24,5,0,126,0.4666666666666667
94,25,3,0,34,0.1259259259259259
94,26,3,0,31,0.11481481481481481
94,27,2,1,58,0.21481481481481482
94,28,4,1,38,0.14074074074074075
94,29,1,0,34,0.1259259259259259
94,30,5,0,123,0.45555555555555555
94,31,3,0,35,0.12962962962962962
94,32,0,0,21,0.07777777777777778
94,33,1,1,39,0.14444444444444443
94,34,4,1,79,0.29259259259259257
94,35,2,0,56,0.2074074074074074
94,36,0,0,19,0.07037037037037037
94,37,0,0,19,0.07037037037037037
94,38,5,0,159,0.5888888888888889
94,39,0,1,17,0.06296296296296296
94,40,4,0,43,0.15925925925925927
94,41,1,0,34,0.1259259259259259
94,42,0,0,17,0.06296296296296296
94,43,1,1,40,0.14814814814814814
94,44,2,0,52,0.1925925925925926
94,45,1,0,62,0.22962962962962963
94,46,2,0,82,0.3037037037037037
94,47,4,0,51,0.18888888888888888
94,48,4,0,33,0.12222222222222222
94,49,4,0,93,0.34444444444444444
94,50,3,0,23,0.08518518518518518
94,51,0,0,30,0.1111111111111111
94,52,3,0,37,0.13703703703703704
94,53,0,0,22,0.08148148148148149
94,54,3,0,20,0.07407407407407407
94,55,3,0,30,0.1111111111111111
94,56,4,0,55,0.2037037037037037
94,57,0,0,28,0.1037037037037037
94,58,5,0,49,0.1814814814814815
94,59,1,0,110,0.4074074074074074
94,60,3,0,25,0.09259259259259259
94,61,4,0,99,0.36666666666666664
94,62,4,0,56,0.2074074074074074
94,63,1,0,127,0.4703703703703704
94,64,0,0,26,0.0962962962962963
94,65,1,1,35,0.12962962962962962
94,66,5,0,47,0.17407407407407408
94,67,0,0,38,0.14074074074074075
94,68,5,0,73,0.27037037037037037
94,69,5,0,66,0.24444444444444444
94,70,0,0,16,0.05925925925925926
94,71,1,0,270,1.0
94,72,1,0,43,0.15925925925925927
94,73,5,1,60,0.2222222222222222
94,74,3,0,18,0.06666666666666667
94,75,5,0,141,0.5222222222222223
94,76,3,0,19,0.07037037037037037
94,77,5,1,47,0.17407407407407408
94,78,3,0,20,0.07407407407407407
94,79,0,0,16,0.05925925925925926
94,80,5,0,48,0.17777777777777778
94,81,4,1,32,0.11851851851851852
94,82,2,0,70,0.25925925925925924
94,83,5,0,51,0.18888888888888888
94,84,0,0,15,0.05555555555555555
94,85,0,0,15,0.05555555555555555
94,86,2,0,46,0.17037037037037037
94,87,3,1,16,0.05925925925925926
94,88,5,0,46,0.17037037037037037
95,0,5,0,51,0.18888888888888888
95,1,5,0,50,0.18518518518518517
95,2,5,0,45,0.16666666666666666
95,3,1,0,34,0.1259259259259259
95,4,5,0,72,0.26666666666666666
95,5,0,1,18,0.06666666666666667
95,6,4,0,57,0.2111111111111111
95,7,4,0,39,0.14444444444444443
95,8,3,0,49,0.1814814814814815
95,9,5,0,68,0.2518518518518518
95,10,0,0,18,0.06666666666666667
95,11,0,0,17,0.06296296296296296
95,12,5,0,159,0.5888888888888889
95,13,3,1,26,0.0962962962962963
95,14,2,1,64,0.23703703703703705
95,15,2,0,73,0.27037037037037037
95,16,1,0,52,0.1925925925925926
95,17,1,0,31,0.11481481481481481
95,18,3,1,25,0.09259259259259259
95,19,2,0,56,0.2074074074074074
95,20,0,1,15,0.05555555555555555
95,21,3,0,17,0.06296296296296296
95,22,5,0,55,0.2037037037037037
95,23,5,1,55,0.2037037037037037
95,24,5,0,46,0.17037037037037037
95,25,0,0,18,0.06666666666666667
95,26,0,0,26,0.0962962962962963
95,27,0,0,30,0.1111111111111111
95,28,0,0,16,0.05925925925925926
95,29,3,0,15,0.05555555555555555
95,30,4,1,71,0.26296296296296295
95,31,3,0,18,0.06666666666666667
95,32,1,0,67,0.24814814814814815
95,33,0,0,28,0.1037037037037037
95,34,5,0,68,0.2518518518518518
95,35,0,0,20,0.07407407407407407
95,36,1,0,33,0.12222222222222222
95,37,5,0,48,0.17777777777777778
95,38,0,1,16,0.05925925925925926
95,39,1,1,39,0.14444444444444443
95,40,0,0,25,0.09259259259259259
95,41,4,0,34,0.1259259259259259
95,42,3,0,50,0.18518518518518517
95,43,3,0,19,0.07037037037037037
95,44,5,0,90,0.3333333333333333
95,45,0,0,17,0.06296296296296296
95,46,4,0,50,0.18518518518518517
95,47,5,0,69,0.25555555555555554
95,48,0,0,18,0.06666666666666667
95,49,2,0,70,0.25925925925925924
95,50,2,0,67,0.24814814814814815
95,51,4,0,94,0.34814814814814815
95,52,3,0,24,0.08888888888888889
95,53,2,0,126,0.4666666666666667
95,54,4,0,101,0.37407407407407406
95,55,4,0,47,0.17407407407407408
96,0,2,0,61,0.22592592592592592
96,1,1,0,31,0.11481481481481481
96,2,2,0,103,0.3814814814814815
96,3,4,0,36,0.13333333333333333
96,4,4,0,46,0.17037037037037037
96,5,3,1,45,0.16666666666666666
96,6,0,0,19,0.07037037037037037
96,7,4,1,80,0.2962962962962963
96,8,0,1,17,0.06296296296296296
96,9,0,0,59,0.21851851851851853
96,10,0,0,30,0.1111111111111111
96,11,4,0,47,0.17407407407407408
96,12,1,1,41,0.15185185185185185
96,13,1,0,36,0.13333333333333333
96,14,4,1,42,0.15555555555555556
96,15,2,1,50,0.18518518518518517
96,16,3,0,18,0.06666666666666667
96,17,4,0,41,0.15185185185185185
96,18,2,0,61,0.22592592592592592
96,19,0,0,27,0.1
96,20,1,0,46,0.17037037037037037
96,21,3,0,59,0.21851851851851853
96,22,5,1,70,0.25925925925925924
96,23,2,1,49,0.1814814814814815
96,24,0,1,15,0.05555555555555555
96,25,3,1,18,0.06666666666666667
96,26,0,1,24,0.08888888888888889
96,27,2,0,72,0.26666666666666666
96,28,0,0,17,0.06296296296296296
96,29,2,1,50,0.18518518518518517
96,30,3,1,17,0.06296296296296296
96,31,4,0,33,0.12222222222222222
96,32,1,0,32,0.11851851851851852
96,33,0,1,16,0.05925925925925926
96,34,1,0,58,0.21481481481481482
96,35,4,0,65,0.24074074074074073
96,36,1,0,43,0.15925925925925927
96,37,2,0,76,0.2814814814814815
96,38,0,0,16,0.05925925925925926
96,39,3,0,31,0.11481481481481481
96,40,1,0,40,0.14814814814814814
96,41,3,0,20,0.07407407407407407
96,42,3,0,18,0.06666666666666667
96,43,0,0,18,0.06666666666666667
96,44,2,0,55,0.2037037037037037
96,45,2,1,66,0.24444444444444444
