Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
83,82,5,1,96,0.35555555555555557
83,83,1,0,39,0.14444444444444443
83,84,5,1,73,0.27037037037037037
83,85,4,1,118,0.43703703703703706
83,86,0,1,20,0.07407407407407407
83,87,1,0,34,0.1259259259259259
83,88,5,0,64,0.23703703703703705
83,89,3,0,49,0.1814814814814815
83,90,1,0,91,0.337037037037037
83,91,1,1,42,0.15555555555555556
83,92,2,0,53,0.1962962962962963
83,93,5,1,59,0.21851851851851853
83,94,1,0,184,0.6814814814814815
83,95,2,0,46,0.17037037037037037
83,96,5,0,50,0.18518518518518517
83,97,0,1,20,0.07407407407407407
83,98,4,0,38,0.14074074074074075
83,99,2,0,66,0.24444444444444444
83,100,0,1,16,0.05925925925925926
83,101,4,0,56,0.2074074074074074
83,102,4,0,34,0.1259259259259259
83,103,4,0,88,0.32592592592592595
83,104,4,0,47,0.17407407407407408
83,105,4,0,60,0.2222222222222222
83,106,3,0,22,0.08148148148148149
83,107,5,0,50,0.18518518518518517
83,108,5,0,60,0.2222222222222222
83,109,0,1,29,0.10740740740740741
83,110,4,0,32,0.11851851851851852
83,111,2,0,153,0.5666666666666667
83,112,5,0,63,0.23333333333333334
83,113,1,0,31,0.11481481481481481
83,114,4,0,34,0.1259259259259259
83,115,0,1,24,0.08888888888888889
83,116,1,1,38,0.14074074074074075
83,117,1,0,40,0.14814814814814814
83,118,2,0,203,0.7518518518518519
83,119,1,0,56,0.2074074074074074
83,120,3,0,19,0.07037037037037037
83,121,1,0,32,0.11851851851851852
83,122,2,0,51,0.18888888888888888
83,123,0,0,25,0.09259259259259259
83,124,1,0,71,0.26296296296296295
83,125,4,1,33,0.12222222222222222
83,126,4,0,36,0.13333333333333333
83,127,1,0,41,0.15185185185185185
83,128,4,0,31,0.11481481481481481
83,129,2,0,56,0.2074074074074074
83,130,5,0,66,0.24444444444444444
83,131,3,0,16,0.05925925925925926
83,132,2,0,51,0.18888888888888888
83,133,0,0,16,0.05925925925925926
83,134,2,0,50,0.18518518518518517
83,135,3,1,26,0.0962962962962963
83,136,5,0,48,0.17777777777777778
83,137,2,1,46,0.17037037037037037
83,138,2,1,79,0.29259259259259257
83,139,1,1,60,0.2222222222222222
83,140,4,0,35,0.12962962962962962
83,141,0,0,18,0.06666666666666667
83,142,2,1,62,0.22962962962962963
83,143,0,0,18,0.06666666666666667
83,144,4,0,48,0.17777777777777778
83,145,4,1,31,0.11481481481481481
83,146,4,0,31,0.11481481481481481
83,147,3,1,28,0.1037037037037037
83,148,3,1,27,0.1
83,149,1,0,66,0.24444444444444444
83,150,2,0,46,0.17037037037037037
83,151,5,0,52,0.1925925925925926
83,152,3,0,19,0.07037037037037037
83,153,0,1,31,0.11481481481481481
83,154,1,0,38,0.14074074074074075
83,155,4,1,59,0.21851851851851853
83,156,1,1,30,0.1111111111111111
83,157,0,0,18,0.06666666666666667
83,158,0,1,18,0.06666666666666667
83,159,5,0,49,0.1814814814814815
83,160,5,0,63,0.23333333333333334
83,161,4,0,41,0.15185185185185185
83,162,2,0,61,0.22592592592592592
83,163,1,0,31,0.11481481481481481
83,164,4,0,57,0.2111111111111111
83,165,1,0,37,0.13703703703703704
83,166,0,0,15,0.05555555555555555
83,167,4,0,45,0.16666666666666666
83,168,2,1,64,0.23703703703703705
83,169,2,0,47,0.17407407407407408
83,170,3,0,19,0.07037037037037037
83,171,5,0,48,0.17777777777777778
83,172,1,0,32,0.11851851851851852
83,173,0,0,16,0.05925925925925926
83,174,5,0,57,0.2111111111111111
83,175,1,0,34,0.1259259259259259
83,176,4,0,132,0.4888888888888889
83,177,1,0,33,0.12222222222222222
83,178,1,0,41,0.15185185185185185
83,179,5,1,48,0.17777777777777778
83,180,0,0,17,0.06296296296296296
83,181,2,0,58,0.21481481481481482
83,182,1,0,85,0.3148148148148148
83,183,1,1,47,0.17407407407407408
83,184,0,0,17,0.06296296296296296
83,185,2,0,47,0.17407407407407408
83,186,3,0,18,0.06666666666666667
83,187,4,0,38,0.14074074074074075
83,188,5,0,51,0.18888888888888888
83,189,4,1,35,0.12962962962962962
83,190,4,0,31,0.11481481481481481
83,191,5,0,114,0.4222222222222222
83,192,0,0,36,0.13333333333333333
83,193,2,0,77,0.2851851851851852
83,194,5,1,75,0.2777777777777778
83,195,3,0,20,0.07407407407407407
83,196,1,0,50,0.18518518518518517
83,197,5,1,50,0.18518518518518517
83,198,5,0,48,0.17777777777777778
83,199,2,0,199,0.737037037037037
83,200,5,1,68,0.2518518518518518
83,201,2,0,75,0.2777777777777778
83,202,5,1,46,0.17037037037037037
83,203,0,0,22,0.08148148148148149
83,204,2,0,205,0.7592592592592593
83,205,1,1,70,0.25925925925925924
83,206,0,0,21,0.07777777777777778
83,207,2,0,47,0.17407407407407408
83,208,4,0,31,0.11481481481481481
83,209,5,1,45,0.16666666666666666
83,210,1,0,32,0.11851851851851852
83,211,5,0,104,0.3851851851851852
83,212,2,1,72,0.26666666666666666
83,213,0,0,15,0.05555555555555555
83,214,0,0,25,0.09259259259259259
83,215,0,0,16,0.05925925925925926
83,216,1,0,61,0.22592592592592592
83,217,2,0,49,0.1814814814814815
83,218,0,1,28,0.1037037037037037
83,219,1,1,52,0.1925925925925926
83,220,4,0,34,0.1259259259259259
83,221,5,0,78,0.28888888888888886
83,222,0,1,22,0.08148148148148149
83,223,1,1,81,0.3
83,224,4,1,50,0.18518518518518517
83,225,0,0,15,0.05555555555555555
83,226,5,0,58,0.21481481481481482
83,227,1,0,38,0.14074074074074075
83,228,1,1,62,0.22962962962962963
83,229,4,0,68,0.2518518518518518
83,230,1,1,32,0.11851851851851852
83,231,4,0,61,0.22592592592592592
83,232,0,0,21,0.07777777777777778
83,233,5,0,54,0.2
83,234,3,0,18,0.06666666666666667
83,235,4,0,42,0.15555555555555556
83,236,1,1,254,0.9407407407407408
83,237,3,1,60,0.2222222222222222
83,238,1,1,33,0.12222222222222222
83,239,5,0,90,0.3333333333333333
83,240,0,1,19,0.07037037037037037
83,241,1,1,47,0.17407407407407408
83,242,5,1,46,0.17037037037037037
83,243,0,0,18,0.06666666666666667
83,244,3,0,20,0.07407407407407407
83,245,0,0,22,0.08148148148148149
83,246,5,1,50,0.18518518518518517
83,247,0,0,21,0.07777777777777778
83,248,4,0,114,0.4222222222222222
83,249,2,1,54,0.2
83,250,4,1,46,0.17037037037037037
84,0,2,0,126,0.4666666666666667
84,1,3,0,19,0.07037037037037037
84,2,1,1,35,0.12962962962962962
84,3,0,0,28,0.1037037037037037
84,4,2,0,74,0.2740740740740741
84,5,3,0,18,0.06666666666666667
84,6,4,1,43,0.15925925925925927
84,7,0,0,18,0.06666666666666667
84,8,2,1,53,0.1962962962962963
84,9,2,0,86,0.31851851851851853
84,10,4,1,37,0.13703703703703704
84,11,4,0,48,0.17777777777777778
84,12,0,0,19,0.07037037037037037
84,13,2,1,60,0.2222222222222222
84,14,2,1,58,0.21481481481481482
84,15,1,1,33,0.12222222222222222
84,16,3,0,17,0.06296296296296296
84,17,4,1,36,0.13333333333333333
84,18,1,0,170,0.6296296296296297
84,19,4,1,51,0.18888888888888888
84,20,4,1,66,0.24444444444444444
84,21,1,1,42,0.15555555555555556
84,22,1,0,62,0.22962962962962963
84,23,3,0,24,0.08888888888888889
84,24,2,1,50,0.18518518518518517
84,25,5,0,82,0.3037037037037037
84,26,4,0,42,0.15555555555555556
84,27,2,0,48,0.17777777777777778
84,28,2,0,73,0.27037037037037037
84,29,5,0,47,0.17407407407407408
84,30,4,0,36,0.13333333333333333
84,31,3,0,25,0.09259259259259259
84,32,5,0,87,0.32222222222222224
84,33,3,0,20,0.07407407407407407
84,34,2,0,58,0.21481481481481482
84,35,1,0,32,0.11851851851851852
84,36,3,0,24,0.08888888888888889
84,37,2,0,82,0.3037037037037037
84,38,4,0,42,0.15555555555555556
84,39,4,0,75,0.2777777777777778
84,40,5,0,56,0.2074074074074074
84,41,0,1,18,0.06666666666666667
84,42,1,0,47,0.17407407407407408
84,43,1,0,33,0.12222222222222222
84,44,1,0,72,0.26666666666666666
84,45,0,1,21,0.07777777777777778
84,46,1,0,31,0.11481481481481481
84,47,3,0,18,0.06666666666666667
84,48,5,0,140,0.5185185185185185
84,49,0,0,18,0.06666666666666667
84,50,3,0,17,0.06296296296296296
84,51,5,0,139,0.5148148148148148
84,52,0,0,90,0.3333333333333333
84,53,5,0,114,0.4222222222222222
84,54,2,0,54,0.2
84,55,4,0,33,0.12222222222222222
84,56,5,0,66,0.24444444444444444
84,57,3,0,59,0.21851851851851853
84,58,5,0,70,0.25925925925925924
84,59,0,0,28,0.1037037037037037
84,60,2,0,86,0.31851851851851853
84,61,0,1,15,0.05555555555555555
84,62,0,0,108,0.4
84,63,5,0,46,0.17037037037037037
84,64,0,0,17,0.06296296296296296
84,65,1,0,37,0.13703703703703704
84,66,0,0,17,0.06296296296296296
84,67,5,0,46,0.17037037037037037
84,68,1,1,36,0.13333333333333333
84,69,2,0,138,0.5111111111111111
84,70,5,0,57,0.2111111111111111
84,71,5,0,51,0.18888888888888888
84,72,3,0,45,0.16666666666666666
84,73,1,1,40,0.14814814814814814
84,74,0,0,45,0.16666666666666666
84,75,4,0,55,0.2037037037037037
84,76,4,0,137,0.5074074074074074
84,77,2,0,59,0.21851851851851853
84,78,0,0,15,0.05555555555555555
84,79,1,0,35,0.12962962962962962
84,80,4,0,251,0.9296296296296296
84,81,4,0,36,0.13333333333333333
84,82,3,0,15,0.05555555555555555
84,83,1,0,39,0.14444444444444443
84,84,0,0,15,0.05555555555555555
84,85,1,0,91,0.337037037037037
84,86,5,0,46,0.17037037037037037
84,87,1,0,65,0.24074074074074073
84,88,2,0,58,0.21481481481481482
84,89,5,0,57,0.2111111111111111
84,90,5,1,49,0.1814814814814815
84,91,5,0,109,0.40370370370370373
84,92,1,0,32,0.11851851851851852
84,93,0,1,26,0.0962962962962963
84,94,3,0,15,0.05555555555555555
84,95,1,0,39,0.14444444444444443
84,96,3,0,30,0.1111111111111111
84,97,2,1,69,0.25555555555555554
84,98,4,0,59,0.21851851851851853
84,99,0,0,18,0.06666666666666667
84,100,5,1,68,0.2518518518518518
84,101,5,0,85,0.3148148148148148
84,102,1,0,67,0.24814814814814815
84,103,1,1,33,0.12222222222222222
84,104,5,0,137,0.5074074074074074
84,105,1,1,59,0.21851851851851853
84,106,3,1,30,0.1111111111111111
84,107,3,0,23,0.08518518518518518
84,108,2,1,57,0.2111111111111111
84,109,5,1,55,0.2037037037037037
84,110,1,1,57,0.2111111111111111
84,111,3,1,17,0.06296296296296296
84,112,0,0,41,0.15185185185185185
84,113,3,0,24,0.08888888888888889
84,114,0,0,22,0.08148148148148149
84,115,1,1,31,0.11481481481481481
84,116,1,1,37,0.13703703703703704
84,117,4,0,33,0.12222222222222222
84,118,0,0,21,0.07777777777777778
84,119,1,1,35,0.12962962962962962
84,120,0,0,18,0.06666666666666667
84,121,5,0,54,0.2
84,122,2,0,59,0.21851851851851853
84,123,2,0,87,0.32222222222222224
84,124,2,1,59,0.21851851851851853
84,125,0,0,16,0.05925925925925926
84,126,5,0,54,0.2
84,127,2,0,76,0.2814814814814815
84,128,1,0,31,0.11481481481481481
84,129,1,0,46,0.17037037037037037
84,130,2,0,63,0.23333333333333334
84,131,0,0,16,0.05925925925925926
84,132,1,0,52,0.1925925925925926
84,133,4,0,65,0.24074074074074073
84,134,3,1,20,0.07407407407407407
84,135,0,0,16,0.05925925925925926
84,136,3,0,21,0.07777777777777778
84,137,2,0,64,0.23703703703703705
84,138,3,0,18,0.06666666666666667
84,139,2,0,92,0.34074074074074073
84,140,0,0,30,0.1111111111111111
84,141,2,0,76,0.2814814814814815
84,142,2,0,71,0.26296296296296295
84,143,5,0,46,0.17037037037037037
84,144,1,0,42,0.15555555555555556
84,145,5,0,55,0.2037037037037037
84,146,0,0,20,0.07407407407407407
84,147,4,0,36,0.13333333333333333
84,148,1,0,37,0.13703703703703704
84,149,2,0,46,0.17037037037037037
84,150,0,0,29,0.10740740740740741
84,151,4,0,31,0.11481481481481481
84,152,2,0,72,0.26666666666666666
84,153,1,1,32,0.11851851851851852
84,154,0,0,24,0.08888888888888889
84,155,2,0,54,0.2
84,156,0,0,18,0.06666666666666667
84,157,5,0,47,0.17407407407407408
84,158,0,1,30,0.1111111111111111
84,159,5,0,45,0.16666666666666666
84,160,0,0,46,0.17037037037037037
84,161,2,0,94,0.34814814814814815
84,162,3,0,19,0.07037037037037037
84,163,4,0,77,0.2851851851851852
84,164,2,0,114,0.4222222222222222
84,165,5,1,46,0.17037037037037037
84,166,0,0,16,0.05925925925925926
84,167,0,1,16,0.05925925925925926
84,168,5,0,77,0.2851851851851852
84,169,1,0,32,0.11851851851851852
84,170,1,0,204,0.7555555555555555
84,171,2,0,45,0.16666666666666666
84,172,1,0,34,0.1259259259259259
84,173,2,0,52,0.1925925925925926
84,174,5,0,71,0.26296296296296295
84,175,2,0,54,0.2
84,176,3,0,17,0.06296296296296296
84,177,3,0,28,0.1037037037037037
84,178,1,0,35,0.12962962962962962
84,179,2,0,59,0.21851851851851853
84,180,5,0,69,0.25555555555555554
84,181,4,1,41,0.15185185185185185
84,182,2,0,55,0.2037037037037037
84,183,5,1,47,0.17407407407407408
84,184,2,0,57,0.2111111111111111
84,185,1,0,38,0.14074074074074075
84,186,4,0,139,0.5148148148148148
84,187,5,1,47,0.17407407407407408
84,188,5,0,61,0.22592592592592592
84,189,4,0,38,0.14074074074074075
84,190,3,0,53,0.1962962962962963
84,191,2,1,47,0.17407407407407408
84,192,2,1,74,0.2740740740740741
84,193,5,1,49,0.1814814814814815
84,194,2,0,79,0.29259259259259257
84,195,3,0,17,0.06296296296296296
84,196,2,0,52,0.1925925925925926
84,197,1,0,44,0.16296296296296298
84,198,5,0,47,0.17407407407407408
84,199,2,1,75,0.2777777777777778
84,200,3,1,18,0.06666666666666667
84,201,1,0,270,1.0
84,202,4,0,75,0.2777777777777778
84,203,5,0,50,0.18518518518518517
84,204,1,0,38,0.14074074074074075
84,205,4,0,31,0.11481481481481481
84,206,2,0,72,0.26666666666666666
84,207,4,0,35,0.12962962962962962
84,208,0,1,26,0.0962962962962963
84,209,1,0,31,0.11481481481481481
84,210,4,0,31,0.11481481481481481
84,211,5,0,199,0.737037037037037
84,212,2,0,59,0.21851851851851853
84,213,4,0,32,0.11851851851851852
84,214,4,0,31,0.11481481481481481
84,215,0,0,17,0.06296296296296296
84,216,0,1,24,0.08888888888888889
84,217,1,0,58,0.21481481481481482
84,218,3,0,17,0.06296296296296296
84,219,2,0,47,0.17407407407407408
84,220,5,0,46,0.17037037037037037
84,221,2,0,48,0.17777777777777778
84,222,3,0,71,0.26296296296296295
84,223,2,0,57,0.2111111111111111
84,224,1,0,32,0.11851851851851852
84,225,4,0,31,0.11481481481481481
84,226,5,1,52,0.1925925925925926
84,227,1,0,33,0.12222222222222222
84,228,4,0,39,0.14444444444444443
84,229,1,0,34,0.1259259259259259
84,230,3,1,35,0.12962962962962962
84,231,1,1,31,0.11481481481481481
84,232,4,1,32,0.11851851851851852
84,233,0,0,17,0.06296296296296296
84,234,2,0,67,0.24814814814814815
84,235,3,0,19,0.07037037037037037
84,236,3,0,19,0.07037037037037037
84,237,1,1,37,0.13703703703703704
84,238,2,0,80,0.2962962962962963
84,239,3,0,59,0.21851851851851853
84,240,2,0,73,0.27037037037037037
84,241,3,0,32,0.11851851851851852
84,242,3,0,20,0.07407407407407407
84,243,1,0,67,0.24814814814814815
84,244,3,0,18,0.06666666666666667
84,245,3,1,25,0.09259259259259259
84,246,2,0,45,0.16666666666666666
84,247,3,0,16,0.05925925925925926
84,248,4,0,56,0.2074074074074074
84,249,1,0,46,0.17037037037037037
84,250,0,0,21,0.07777777777777778
84,251,4,0,38,0.14074074074074075
84,252,0,0,19,0.07037037037037037
84,253,3,0,15,0.05555555555555555
84,254,2,0,70,0.25925925925925924
84,255,2,0,53,0.1962962962962963
84,256,3,0,16,0.05925925925925926
84,257,2,0,89,0.3296296296296296
84,258,0,0,21,0.07777777777777778
84,259,0,0,22,0.08148148148148149
84,260,5,0,56,0.2074074074074074
84,261,5,1,81,0.3
84,262,0,0,21,0.07777777777777778
84,263,0,0,16,0.05925925925925926
84,264,5,0,73,0.27037037037037037
84,265,2,0,117,0.43333333333333335
84,266,5,1,45,0.16666666666666666
84,267,0,0,70,0.25925925925925924
84,268,3,1,16,0.05925925925925926
84,269,4,1,38,0.14074074074074075
84,270,3,0,43,0.15925925925925927
84,271,0,0,79,0.29259259259259257
85,0,4,0,79,0.29259259259259257
85,1,0,0,22,0.08148148148148149
85,2,4,0,190,0.7037037037037037
85,3,5,0,51,0.18888888888888888
85,4,1,0,32,0.11851851851851852
85,5,2,0,57,0.2111111111111111
85,6,3,1,22,0.08148148148148149
85,7,2,0,73,0.27037037037037037
85,8,4,0,69,0.25555555555555554
85,9,1,0,64,0.23703703703703705
85,10,1,0,44,0.16296296296296298
85,11,0,0,18,0.06666666666666667
85,12,1,0,124,0.45925925925925926
85,13,4,0,33,0.12222222222222222
85,14,3,0,24,0.08888888888888889
85,15,4,0,31,0.11481481481481481
85,16,4,0,31,0.11481481481481481
85,17,1,0,63,0.23333333333333334
85,18,0,0,16,0.05925925925925926
85,19,2,0,71,0.26296296296296295
85,20,0,0,17,0.06296296296296296
85,21,4,1,44,0.16296296296296298
85,22,0,0,23,0.08518518518518518
85,23,0,0,31,0.11481481481481481
85,24,0,0,27,0.1
85,25,2,0,172,0.6370370370370371
85,26,3,0,23,0.08518518518518518
85,27,5,0,47,0.17407407407407408
85,28,4,0,31,0.11481481481481481
85,29,4,1,86,0.31851851851851853
85,30,5,1,94,0.34814814814814815
85,31,2,1,50,0.18518518518518517
85,32,2,0,50,0.18518518518518517
85,33,1,0,31,0.11481481481481481
85,34,0,0,85,0.3148148148148148
85,35,0,0,66,0.24444444444444444
85,36,5,1,61,0.22592592592592592
85,37,5,1,49,0.1814814814814815
85,38,1,0,32,0.11851851851851852
85,39,2,1,50,0.18518518518518517
85,40,5,0,52,0.1925925925925926
85,41,5,0,86,0.31851851851851853
85,42,4,0,33,0.12222222222222222
85,43,5,0,151,0.5592592592592592
85,44,2,0,83,0.3074074074074074
85,45,4,1,32,0.11851851851851852
85,46,3,0,23,0.08518518518518518
85,47,4,1,32,0.11851851851851852
85,48,0,0,19,0.07037037037037037
85,49,2,1,56,0.2074074074074074
85,50,2,1,47,0.17407407407407408
85,51,0,0,24,0.08888888888888889
85,52,1,0,33,0.12222222222222222
85,53,0,0,15,0.05555555555555555
85,54,5,0,53,0.1962962962962963
85,55,1,0,40,0.14814814814814814
85,56,0,0,16,0.05925925925925926
85,57,4,0,39,0.14444444444444443
85,58,1,0,35,0.12962962962962962
85,59,5,0,105,0.3888888888888889
85,60,5,0,48,0.17777777777777778
85,61,4,0,30,0.1111111111111111
85,62,2,0,59,0.21851851851851853
85,63,4,1,39,0.14444444444444443
85,64,5,1,78,0.28888888888888886
85,65,1,0,32,0.11851851851851852
85,66,2,0,48,0.17777777777777778
85,67,5,0,63,0.23333333333333334
85,68,5,1,47,0.17407407407407408
85,69,1,0,82,0.3037037037037037
85,70,1,0,34,0.1259259259259259
85,71,3,1,46,0.17037037037037037
85,72,1,1,56,0.2074074074074074
85,73,3,0,39,0.14444444444444443
85,74,5,0,49,0.1814814814814815
85,75,1,1,36,0.13333333333333333
85,76,1,0,63,0.23333333333333334
85,77,0,0,16,0.05925925925925926
85,78,3,1,21,0.07777777777777778
85,79,1,0,33,0.12222222222222222
85,80,5,1,67,0.24814814814814815
85,81,5,0,48,0.17777777777777778
85,82,1,0,40,0.14814814814814814
85,83,1,0,41,0.15185185185185185
85,84,0,0,16,0.05925925925925926
85,85,0,0,19,0.07037037037037037
85,86,2,0,175,0.6481481481481481
85,87,4,0,41,0.15185185185185185
85,88,1,1,34,0.1259259259259259
85,89,4,0,37,0.13703703703703704
85,90,2,0,52,0.1925925925925926
85,91,3,0,25,0.09259259259259259
85,92,2,0,60,0.2222222222222222
85,93,1,0,34,0.1259259259259259
85,94,3,1,23,0.08518518518518518
85,95,2,1,45,0.16666666666666666
85,96,5,0,75,0.2777777777777778
85,97,0,0,15,0.05555555555555555
85,98,3,0,19,0.07037037037037037
85,99,4,0,34,0.1259259259259259
85,100,4,0,33,0.12222222222222222
85,101,2,0,49,0.1814814814814815
85,102,0,0,21,0.07777777777777778
85,103,4,0,31,0.11481481481481481
85,104,5,0,83,0.3074074074074074
85,105,3,0,31,0.11481481481481481
85,106,3,0,21,0.07777777777777778
85,107,5,0,122,0.45185185185185184
85,108,2,0,58,0.21481481481481482
85,109,0,0,38,0.14074074074074075
85,110,5,1,47,0.17407407407407408
85,111,2,0,46,0.17037037037037037
85,112,2,0,90,0.3333333333333333
85,113,4,0,30,0.1111111111111111
85,114,0,0,17,0.06296296296296296
85,115,3,0,19,0.07037037037037037
85,116,4,0,102,0.37777777777777777
85,117,0,0,30,0.1111111111111111
85,118,1,0,34,0.1259259259259259
85,119,5,0,58,0.21481481481481482
85,120,3,0,42,0.15555555555555556
85,121,2,0,51,0.18888888888888888
85,122,3,0,79,0.29259259259259257
85,123,4,0,40,0.14814814814814814
85,124,3,0,23,0.08518518518518518
85,125,5,0,93,0.34444444444444444
85,126,3,0,18,0.06666666666666667
85,127,2,0,47,0.17407407407407408
85,128,0,0,27,0.1
85,129,5,0,188,0.6962962962962963
85,130,1,0,75,0.2777777777777778
85,131,4,0,43,0.15925925925925927
85,132,2,0,48,0.17777777777777778
85,133,3,1,20,0.07407407407407407
85,134,2,0,52,0.1925925925925926
85,135,2,0,50,0.18518518518518517
85,136,0,0,24,0.08888888888888889
85,137,4,0,33,0.12222222222222222
85,138,3,0,36,0.13333333333333333
85,139,0,0,24,0.08888888888888889
85,140,0,0,25,0.09259259259259259
85,141,2,0,45,0.16666666666666666
85,142,5,0,135,0.5
85,143,2,0,51,0.18888888888888888
85,144,3,1,25,0.09259259259259259
85,145,2,1,48,0.17777777777777778
85,146,4,0,59,0.21851851851851853
85,147,0,1,32,0.11851851851851852
85,148,3,0,16,0.05925925925925926
85,149,5,1,46,0.17037037037037037
85,150,2,0,46,0.17037037037037037
