Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
96,187,4,0,43,0.15925925925925927
96,188,0,0,16,0.05925925925925926
97,0,0,0,70,0.25925925925925924
97,1,5,0,85,0.3148148148148148
97,2,0,0,18,0.06666666666666667
97,3,4,1,55,0.2037037037037037
97,4,2,0,52,0.1925925925925926
97,5,5,1,51,0.18888888888888888
97,6,5,0,138,0.5111111111111111
97,7,3,1,27,0.1
97,8,2,1,101,0.37407407407407406
97,9,4,1,42,0.15555555555555556
97,10,0,0,24,0.08888888888888889
97,11,3,0,24,0.08888888888888889
97,12,3,0,17,0.06296296296296296
97,13,3,0,19,0.07037037037037037
97,14,4,0,45,0.16666666666666666
97,15,2,0,56,0.2074074074074074
97,16,5,0,61,0.22592592592592592
97,17,0,0,16,0.05925925925925926
97,18,5,0,124,0.45925925925925926
97,19,1,0,48,0.17777777777777778
97,20,5,0,122,0.45185185185185184
97,21,0,0,24,0.08888888888888889
97,22,2,0,50,0.18518518518518517
97,23,0,0,16,0.05925925925925926
97,24,4,0,33,0.12222222222222222
97,25,0,0,37,0.13703703703703704
97,26,4,0,33,0.12222222222222222
97,27,4,1,57,0.2111111111111111
97,28,0,0,15,0.05555555555555555
97,29,4,0,36,0.13333333333333333
97,30,4,1,40,0.14814814814814814
97,31,5,1,60,0.2222222222222222
97,32,5,0,73,0.27037037037037037
97,33,5,0,228,0.8444444444444444
97,34,2,0,74,0.2740740740740741
97,35,5,0,47,0.17407407407407408
97,36,3,1,27,0.1
97,37,4,0,33,0.12222222222222222
97,38,5,0,79,0.29259259259259257
97,39,4,0,35,0.12962962962962962
97,40,2,0,101,0.37407407407407406
97,41,3,1,37,0.13703703703703704
97,42,3,0,26,0.0962962962962963
97,43,5,1,47,0.17407407407407408
97,44,1,0,42,0.15555555555555556
97,45,2,0,130,0.48148148148148145
97,46,1,1,32,0.11851851851851852
97,47,2,0,84,0.3111111111111111
97,48,2,0,46,0.17037037037037037
97,49,0,1,17,0.06296296296296296
97,50,1,0,35,0.12962962962962962
97,51,5,0,95,0.35185185185185186
97,52,2,0,53,0.1962962962962963
97,53,0,0,16,0.05925925925925926
97,54,5,1,75,0.2777777777777778
97,55,3,0,32,0.11851851851851852
97,56,2,1,119,0.44074074074074077
97,57,4,0,31,0.11481481481481481
97,58,0,0,62,0.22962962962962963
97,59,1,0,79,0.29259259259259257
97,60,2,1,56,0.2074074074074074
97,61,5,0,74,0.2740740740740741
97,62,1,0,43,0.15925925925925927
97,63,1,0,36,0.13333333333333333
97,64,3,0,21,0.07777777777777778
97,65,3,0,21,0.07777777777777778
97,66,0,0,20,0.07407407407407407
97,67,5,0,58,0.21481481481481482
97,68,4,0,34,0.1259259259259259
97,69,4,1,47,0.17407407407407408
97,70,4,0,33,0.12222222222222222
97,71,4,0,40,0.14814814814814814
97,72,4,0,30,0.1111111111111111
97,73,3,0,22,0.08148148148148149
97,74,0,0,16,0.05925925925925926
97,75,3,0,36,0.13333333333333333
97,76,2,0,57,0.2111111111111111
97,77,5,0,270,1.0
97,78,0,1,23,0.08518518518518518
97,79,0,0,17,0.06296296296296296
97,80,5,0,151,0.5592592592592592
97,81,1,0,47,0.17407407407407408
97,82,5,1,55,0.2037037037037037
97,83,0,1,15,0.05555555555555555
97,84,5,0,59,0.21851851851851853
97,85,2,0,52,0.1925925925925926
97,86,5,0,103,0.3814814814814815
97,87,5,0,45,0.16666666666666666
97,88,4,0,40,0.14814814814814814
97,89,0,1,17,0.06296296296296296
97,90,5,1,68,0.2518518518518518
97,91,4,0,34,0.1259259259259259
97,92,1,0,35,0.12962962962962962
97,93,0,0,22,0.08148148148148149
97,94,5,0,68,0.2518518518518518
97,95,4,0,33,0.12222222222222222
97,96,1,0,64,0.23703703703703705
97,97,1,0,52,0.1925925925925926
97,98,4,1,51,0.18888888888888888
97,99,1,0,39,0.14444444444444443
97,100,0,0,20,0.07407407407407407
97,101,4,0,37,0.13703703703703704
97,102,3,1,19,0.07037037037037037
97,103,3,1,18,0.06666666666666667
97,104,0,0,50,0.18518518518518517
97,105,3,0,25,0.09259259259259259
97,106,1,1,36,0.13333333333333333
97,107,3,1,21,0.07777777777777778
97,108,0,1,27,0.1
97,109,3,0,34,0.1259259259259259
97,110,1,0,44,0.16296296296296298
97,111,5,0,85,0.3148148148148148
97,112,2,1,64,0.23703703703703705
97,113,5,1,48,0.17777777777777778
97,114,2,1,87,0.32222222222222224
97,115,1,0,50,0.18518518518518517
97,116,4,0,30,0.1111111111111111
97,117,5,0,55,0.2037037037037037
97,118,4,0,177,0.6555555555555556
97,119,2,0,53,0.1962962962962963
97,120,4,1,30,0.1111111111111111
97,121,2,1,140,0.5185185185185185
97,122,1,0,82,0.3037037037037037
97,123,2,1,92,0.34074074074074073
97,124,4,0,37,0.13703703703703704
97,125,3,0,22,0.08148148148148149
97,126,0,0,22,0.08148148148148149
97,127,1,0,43,0.15925925925925927
97,128,2,0,57,0.2111111111111111
97,129,4,1,30,0.1111111111111111
97,130,3,0,18,0.06666666666666667
97,131,3,0,24,0.08888888888888889
97,132,1,1,44,0.16296296296296298
97,133,4,0,35,0.12962962962962962
97,134,0,0,28,0.1037037037037037
97,135,4,1,95,0.35185185185185186
97,136,0,0,22,0.08148148148148149
97,137,3,1,17,0.06296296296296296
98,0,5,0,84,0.3111111111111111
98,1,1,0,30,0.1111111111111111
98,2,4,0,31,0.11481481481481481
98,3,2,0,50,0.18518518518518517
98,4,2,1,49,0.1814814814814815
98,5,5,0,137,0.5074074074074074
98,6,1,0,32,0.11851851851851852
98,7,3,0,17,0.06296296296296296
98,8,3,1,22,0.08148148148148149
98,9,5,0,91,0.337037037037037
98,10,3,0,21,0.07777777777777778
98,11,2,0,69,0.25555555555555554
98,12,0,0,22,0.08148148148148149
98,13,5,0,50,0.18518518518518517
98,14,5,0,125,0.46296296296296297
98,15,5,0,56,0.2074074074074074
98,16,2,0,60,0.2222222222222222
98,17,1,1,48,0.17777777777777778
98,18,3,0,32,0.11851851851851852
98,19,3,1,37,0.13703703703703704
98,20,0,0,21,0.07777777777777778
98,21,0,0,21,0.07777777777777778
98,22,4,0,45,0.16666666666666666
98,23,0,0,20,0.07407407407407407
98,24,4,0,55,0.2037037037037037
98,25,2,0,52,0.1925925925925926
98,26,1,0,35,0.12962962962962962
98,27,3,0,19,0.07037037037037037
98,28,1,1,62,0.22962962962962963
98,29,2,1,48,0.17777777777777778
98,30,5,0,63,0.23333333333333334
98,31,4,0,34,0.1259259259259259
98,32,5,0,49,0.1814814814814815
98,33,2,0,61,0.22592592592592592
98,34,2,0,86,0.31851851851851853
98,35,4,0,65,0.24074074074074073
98,36,0,0,18,0.06666666666666667
98,37,0,0,30,0.1111111111111111
98,38,4,0,155,0.5740740740740741
98,39,5,0,84,0.3111111111111111
98,40,0,0,21,0.07777777777777778
98,41,1,0,34,0.1259259259259259
98,42,5,0,99,0.36666666666666664
98,43,4,0,34,0.1259259259259259
98,44,4,1,63,0.23333333333333334
98,45,1,0,76,0.2814814814814815
98,46,4,0,31,0.11481481481481481
98,47,1,0,33,0.12222222222222222
98,48,2,0,59,0.21851851851851853
98,49,1,0,38,0.14074074074074075
98,50,0,0,15,0.05555555555555555
98,51,4,0,34,0.1259259259259259
98,52,2,0,48,0.17777777777777778
98,53,4,0,36,0.13333333333333333
98,54,5,0,58,0.21481481481481482
98,55,1,0,45,0.16666666666666666
98,56,1,0,37,0.13703703703703704
98,57,0,0,47,0.17407407407407408
98,58,5,0,49,0.1814814814814815
98,59,1,0,204,0.7555555555555555
98,60,1,1,33,0.12222222222222222
98,61,5,0,51,0.18888888888888888
98,62,3,0,17,0.06296296296296296
98,63,5,0,51,0.18888888888888888
98,64,5,0,47,0.17407407407407408
98,65,4,0,31,0.11481481481481481
98,66,0,0,34,0.1259259259259259
98,67,0,1,27,0.1
98,68,3,1,38,0.14074074074074075
98,69,0,0,23,0.08518518518518518
98,70,5,0,55,0.2037037037037037
98,71,0,0,32,0.11851851851851852
98,72,4,0,55,0.2037037037037037
98,73,5,0,53,0.1962962962962963
98,74,1,1,31,0.11481481481481481
98,75,0,0,17,0.06296296296296296
98,76,0,0,17,0.06296296296296296
98,77,1,0,64,0.23703703703703705
98,78,1,0,31,0.11481481481481481
98,79,5,0,60,0.2222222222222222
98,80,2,0,65,0.24074074074074073
98,81,1,0,35,0.12962962962962962
98,82,0,0,23,0.08518518518518518
98,83,2,0,62,0.22962962962962963
98,84,2,1,209,0.774074074074074
98,85,2,0,108,0.4
98,86,2,1,47,0.17407407407407408
98,87,4,0,33,0.12222222222222222
98,88,5,0,59,0.21851851851851853
98,89,3,0,41,0.15185185185185185
98,90,3,0,15,0.05555555555555555
98,91,3,1,30,0.1111111111111111
98,92,2,0,53,0.1962962962962963
98,93,4,1,118,0.43703703703703706
98,94,1,0,63,0.23333333333333334
98,95,0,0,16,0.05925925925925926
98,96,3,0,29,0.10740740740740741
98,97,3,1,17,0.06296296296296296
98,98,4,0,33,0.12222222222222222
98,99,5,1,75,0.2777777777777778
98,100,3,1,17,0.06296296296296296
98,101,0,1,29,0.10740740740740741
98,102,0,0,36,0.13333333333333333
98,103,5,1,79,0.29259259259259257
98,104,4,1,37,0.13703703703703704
98,105,5,0,55,0.2037037037037037
98,106,0,1,17,0.06296296296296296
98,107,0,0,16,0.05925925925925926
98,108,2,0,72,0.26666666666666666
98,109,0,1,15,0.05555555555555555
98,110,5,0,66,0.24444444444444444
98,111,1,0,136,0.5037037037037037
98,112,1,0,131,0.48518518518518516
98,113,2,0,61,0.22592592592592592
98,114,4,0,36,0.13333333333333333
98,115,2,0,58,0.21481481481481482
98,116,2,0,86,0.31851851851851853
98,117,4,1,33,0.12222222222222222
98,118,3,0,19,0.07037037037037037
98,119,0,0,16,0.05925925925925926
98,120,2,0,47,0.17407407407407408
98,121,2,0,61,0.22592592592592592
98,122,2,0,73,0.27037037037037037
98,123,3,0,17,0.06296296296296296
98,124,3,0,15,0.05555555555555555
98,125,3,0,48,0.17777777777777778
98,126,2,1,137,0.5074074074074074
98,127,3,0,76,0.2814814814814815
98,128,0,0,22,0.08148148148148149
98,129,4,0,52,0.1925925925925926
98,130,0,0,16,0.05925925925925926
98,131,4,0,37,0.13703703703703704
98,132,1,0,51,0.18888888888888888
98,133,0,0,17,0.06296296296296296
98,134,2,1,47,0.17407407407407408
98,135,4,1,42,0.15555555555555556
98,136,1,0,87,0.32222222222222224
98,137,5,0,76,0.2814814814814815
98,138,3,0,17,0.06296296296296296
98,139,2,1,88,0.32592592592592595
98,140,2,1,49,0.1814814814814815
98,141,0,0,35,0.12962962962962962
98,142,1,0,42,0.15555555555555556
98,143,0,1,20,0.07407407407407407
99,0,3,0,22,0.08148148148148149
99,1,0,1,85,0.3148148148148148
99,2,3,0,16,0.05925925925925926
99,3,3,0,23,0.08518518518518518
99,4,3,0,18,0.06666666666666667
99,5,3,0,21,0.07777777777777778
99,6,1,0,38,0.14074074074074075
99,7,5,0,72,0.26666666666666666
99,8,2,0,63,0.23333333333333334
99,9,2,0,54,0.2
99,10,0,0,25,0.09259259259259259
99,11,3,0,29,0.10740740740740741
99,12,3,0,21,0.07777777777777778
99,13,3,1,84,0.3111111111111111
99,14,3,0,15,0.05555555555555555
99,15,5,0,85,0.3148148148148148
99,16,0,0,18,0.06666666666666667
99,17,2,0,46,0.17037037037037037
99,18,5,0,106,0.3925925925925926
99,19,0,1,16,0.05925925925925926
99,20,0,0,20,0.07407407407407407
99,21,5,0,67,0.24814814814814815
99,22,1,0,60,0.2222222222222222
99,23,5,0,45,0.16666666666666666
99,24,2,0,70,0.25925925925925924
99,25,4,1,46,0.17037037037037037
99,26,4,1,30,0.1111111111111111
99,27,5,0,52,0.1925925925925926
99,28,3,0,37,0.13703703703703704
99,29,2,0,78,0.28888888888888886
99,30,3,0,23,0.08518518518518518
99,31,2,0,46,0.17037037037037037
99,32,1,0,53,0.1962962962962963
99,33,2,0,192,0.7111111111111111
99,34,0,0,16,0.05925925925925926
99,35,3,0,17,0.06296296296296296
99,36,4,0,33,0.12222222222222222
99,37,2,1,121,0.44814814814814813
99,38,3,0,20,0.07407407407407407
99,39,5,0,82,0.3037037037037037
99,40,2,0,137,0.5074074074074074
99,41,5,0,46,0.17037037037037037
99,42,5,0,90,0.3333333333333333
99,43,3,0,16,0.05925925925925926
99,44,4,0,42,0.15555555555555556
99,45,1,0,85,0.3148148148148148
99,46,2,0,71,0.26296296296296295
99,47,4,0,131,0.48518518518518516
99,48,0,1,31,0.11481481481481481
99,49,0,0,17,0.06296296296296296
99,50,0,0,25,0.09259259259259259
99,51,2,0,46,0.17037037037037037
99,52,1,0,35,0.12962962962962962
99,53,1,0,111,0.4111111111111111
99,54,5,0,110,0.4074074074074074
99,55,4,0,48,0.17777777777777778
99,56,4,0,44,0.16296296296296298
99,57,5,0,46,0.17037037037037037
99,58,3,1,47,0.17407407407407408
99,59,1,0,46,0.17037037037037037
99,60,4,0,32,0.11851851851851852
99,61,5,1,62,0.22962962962962963
99,62,1,0,58,0.21481481481481482
99,63,3,0,24,0.08888888888888889
99,64,4,0,39,0.14444444444444443
99,65,1,0,31,0.11481481481481481
99,66,5,0,52,0.1925925925925926
99,67,5,0,79,0.29259259259259257
99,68,2,0,145,0.5370370370370371
99,69,4,0,34,0.1259259259259259
99,70,5,0,70,0.25925925925925924
99,71,3,0,16,0.05925925925925926
99,72,1,0,39,0.14444444444444443
99,73,5,1,81,0.3
99,74,0,0,15,0.05555555555555555
99,75,4,0,37,0.13703703703703704
99,76,0,0,33,0.12222222222222222
99,77,4,0,47,0.17407407407407408
99,78,0,0,18,0.06666666666666667
99,79,0,0,16,0.05925925925925926
99,80,4,0,37,0.13703703703703704
99,81,3,0,15,0.05555555555555555
99,82,5,0,59,0.21851851851851853
99,83,4,0,33,0.12222222222222222
99,84,1,1,34,0.1259259259259259
99,85,1,0,59,0.21851851851851853
99,86,0,0,15,0.05555555555555555
99,87,5,0,71,0.26296296296296295
99,88,3,0,19,0.07037037037037037
99,89,4,0,98,0.362962962962963
99,90,0,0,15,0.05555555555555555
99,91,2,0,50,0.18518518518518517
99,92,5,0,54,0.2
99,93,2,1,60,0.2222222222222222
99,94,0,0,15,0.05555555555555555
99,95,2,0,91,0.337037037037037
99,96,0,1,22,0.08148148148148149
99,97,0,1,22,0.08148148148148149
99,98,2,0,86,0.31851851851851853
99,99,1,1,34,0.1259259259259259
99,100,4,0,32,0.11851851851851852
99,101,1,0,37,0.13703703703703704
99,102,4,0,61,0.22592592592592592
99,103,1,1,40,0.14814814814814814
99,104,0,0,15,0.05555555555555555
99,105,4,0,137,0.5074074074074074
99,106,4,0,33,0.12222222222222222
99,107,4,1,33,0.12222222222222222
99,108,0,0,46,0.17037037037037037
99,109,4,0,30,0.1111111111111111
99,110,3,0,17,0.06296296296296296
99,111,3,1,21,0.07777777777777778
99,112,2,0,71,0.26296296296296295
99,113,1,0,30,0.1111111111111111
99,114,2,0,46,0.17037037037037037
99,115,1,0,30,0.1111111111111111
99,116,1,0,39,0.14444444444444443
99,117,4,0,31,0.11481481481481481
99,118,1,1,31,0.11481481481481481
99,119,1,0,36,0.13333333333333333
99,120,4,1,59,0.21851851851851853
99,121,0,0,23,0.08518518518518518
99,122,5,0,46,0.17037037037037037
99,123,0,0,22,0.08148148148148149
99,124,1,0,32,0.11851851851851852
99,125,3,0,23,0.08518518518518518
99,126,5,0,91,0.337037037037037
99,127,0,0,46,0.17037037037037037
99,128,2,0,54,0.2
99,129,1,0,89,0.3296296296296296
99,130,3,0,16,0.05925925925925926
99,131,2,0,93,0.34444444444444444
99,132,4,0,52,0.1925925925925926
99,133,5,0,95,0.35185185185185186
99,134,5,0,51,0.18888888888888888
99,135,3,1,15,0.05555555555555555
99,136,4,0,36,0.13333333333333333
99,137,5,0,53,0.1962962962962963
99,138,1,0,40,0.14814814814814814
99,139,0,1,16,0.05925925925925926
99,140,4,1,37,0.13703703703703704
99,141,3,0,21,0.07777777777777778
99,142,3,1,15,0.05555555555555555
99,143,2,0,70,0.25925925925925924
99,144,4,1,42,0.15555555555555556
99,145,2,0,50,0.18518518518518517
99,146,0,1,28,0.1037037037037037
99,147,2,1,102,0.37777777777777777
99,148,2,0,51,0.18888888888888888
99,149,0,0,20,0.07407407407407407
99,150,3,1,15,0.05555555555555555
99,151,3,0,19,0.07037037037037037
99,152,1,0,32,0.11851851851851852
99,153,0,0,21,0.07777777777777778
99,154,4,0,41,0.15185185185185185
99,155,2,1,48,0.17777777777777778
99,156,5,0,56,0.2074074074074074
99,157,3,1,17,0.06296296296296296
99,158,1,0,42,0.15555555555555556
99,159,1,0,37,0.13703703703703704
99,160,3,1,16,0.05925925925925926
99,161,2,0,135,0.5
99,162,1,0,30,0.1111111111111111
99,163,2,0,85,0.3148148148148148
99,164,3,0,19,0.07037037037037037
99,165,3,0,18,0.06666666666666667
99,166,5,1,87,0.32222222222222224
99,167,0,0,16,0.05925925925925926
99,168,0,0,30,0.1111111111111111
99,169,5,0,49,0.1814814814814815
99,170,4,0,35,0.12962962962962962
99,171,1,0,60,0.2222222222222222
99,172,1,0,73,0.27037037037037037
99,173,0,0,20,0.07407407407407407
99,174,1,0,45,0.16666666666666666
99,175,0,0,15,0.05555555555555555
99,176,4,0,53,0.1962962962962963
99,177,3,0,27,0.1
99,178,2,1,98,0.362962962962963
99,179,4,0,31,0.11481481481481481
99,180,4,0,40,0.14814814814814814
99,181,1,0,71,0.26296296296296295
99,182,2,0,78,0.28888888888888886
99,183,4,1,251,0.9296296296296296
99,184,3,0,16,0.05925925925925926
99,185,0,0,22,0.08148148148148149
99,186,4,0,270,1.0
99,187,5,0,66,0.24444444444444444
99,188,2,1,56,0.2074074074074074
99,189,4,1,33,0.12222222222222222
99,190,5,0,48,0.17777777777777778
99,191,3,0,27,0.1
99,192,4,0,48,0.17777777777777778
99,193,0,0,35,0.12962962962962962
99,194,4,0,44,0.16296296296296298
99,195,5,0,47,0.17407407407407408
99,196,2,0,62,0.22962962962962963
99,197,2,1,46,0.17037037037037037
99,198,2,1,95,0.35185185185185186
99,199,1,0,32,0.11851851851851852
99,200,4,0,41,0.15185185185185185
99,201,0,0,23,0.08518518518518518
99,202,2,0,112,0.4148148148148148
99,203,5,1,56,0.2074074074074074
99,204,2,0,53,0.1962962962962963
99,205,2,0,270,1.0
99,206,5,0,56,0.2074074074074074
99,207,1,0,37,0.13703703703703704
99,208,1,0,33,0.12222222222222222
99,209,3,0,16,0.05925925925925926
99,210,3,0,15,0.05555555555555555
99,211,2,0,49,0.1814814814814815
99,212,3,0,20,0.07407407407407407
99,213,3,0,16,0.05925925925925926
99,214,4,0,34,0.1259259259259259
99,215,2,0,67,0.24814814814814815
99,216,4,0,190,0.7037037037037037
99,217,2,0,47,0.17407407407407408
99,218,4,0,65,0.24074074074074073
99,219,1,0,63,0.23333333333333334
99,220,3,0,16,0.05925925925925926
99,221,0,0,18,0.06666666666666667
99,222,0,0,26,0.0962962962962963
99,223,3,0,31,0.11481481481481481
99,224,0,0,22,0.08148148148148149
99,225,1,0,39,0.14444444444444443
99,226,4,0,104,0.3851851851851852
99,227,0,0,17,0.06296296296296296
99,228,0,0,18,0.06666666666666667
99,229,2,1,84,0.3111111111111111
99,230,1,0,60,0.2222222222222222
99,231,2,1,47,0.17407407407407408
99,232,5,0,112,0.4148148148148148
99,233,3,1,19,0.07037037037037037
99,234,3,0,23,0.08518518518518518
99,235,1,0,159,0.5888888888888889
99,236,2,1,53,0.1962962962962963
99,237,5,0,75,0.2777777777777778
99,238,2,1,90,0.3333333333333333
99,239,5,1,52,0.1925925925925926
99,240,5,0,78,0.28888888888888886
99,241,1,1,47,0.17407407407407408
99,242,3,0,42,0.15555555555555556
99,243,5,0,46,0.17037037037037037
99,244,2,0,54,0.2
99,245,0,0,18,0.06666666666666667
99,246,0,0,21,0.07777777777777778
99,247,1,1,95,0.35185185185185186
99,248,4,0,31,0.11481481481481481
99,249,0,0,17,0.06296296296296296
99,250,4,1,31,0.11481481481481481
99,251,4,0,37,0.13703703703703704
99,252,0,0,21,0.07777777777777778
99,253,5,0,52,0.1925925925925926
99,254,1,0,37,0.13703703703703704
99,255,1,0,83,0.3074074074074074
99,256,2,0,270,1.0
99,257,1,0,84,0.3111111111111111
99,258,5,0,60,0.2222222222222222
99,259,4,0,33,0.12222222222222222
99,260,0,0,49,0.1814814814814815
99,261,0,0,18,0.06666666666666667
99,262,4,1,43,0.15925925925925927
99,263,0,0,47,0.17407407407407408
99,264,4,1,31,0.11481481481481481
99,265,4,1,46,0.17037037037037037
99,266,2,0,52,0.1925925925925926
99,267,5,0,58,0.21481481481481482
99,268,2,0,62,0.22962962962962963
99,269,4,0,31,0.11481481481481481
99,270,0,0,23,0.08518518518518518
99,271,2,0,152,0.562962962962963
99,272,1,1,30,0.1111111111111111
99,273,0,0,43,0.15925925925925927
99,274,1,0,89,0.3296296296296296
99,275,0,0,16,0.05925925925925926
99,276,2,1,60,0.2222222222222222
99,277,5,0,60,0.2222222222222222
99,278,2,0,48,0.17777777777777778
99,279,4,1,35,0.12962962962962962
99,280,2,0,111,0.4111111111111111
99,281,4,0,35,0.12962962962962962
99,282,0,0,22,0.08148148148148149
99,283,5,0,54,0.2
99,284,4,0,30,0.1111111111111111
99,285,4,1,35,0.12962962962962962
99,286,5,1,78,0.28888888888888886
99,287,4,0,81,0.3
99,288,3,0,167,0.6185185185185185
99,289,3,0,19,0.07037037037037037
99,290,2,0,50,0.18518518518518517
99,291,4,0,31,0.11481481481481481
99,292,4,0,34,0.1259259259259259
99,293,2,0,110,0.4074074074074074
99,294,3,0,42,0.15555555555555556
99,295,1,1,35,0.12962962962962962
99,296,2,0,270,1.0
99,297,3,1,27,0.1
99,298,1,0,125,0.46296296296296297
99,299,5,0,46,0.17037037037037037
99,300,2,0,46,0.17037037037037037
99,301,1,0,49,0.1814814814814815
99,302,5,0,49,0.1814814814814815
99,303,5,0,200,0.7407407407407407
99,304,3,0,35,0.12962962962962962
99,305,0,0,39,0.14444444444444443
99,306,0,0,16,0.05925925925925926
