Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
96,2,2,1,46,0.17037037037037037
96,3,2,0,55,0.2037037037037037
96,4,4,0,132,0.4888888888888889
96,5,1,0,35,0.12962962962962962
96,6,2,0,127,0.4703703703703704
96,7,4,0,70,0.25925925925925924
96,8,1,0,33,0.12222222222222222
96,9,0,0,27,0.1
96,10,3,0,16,0.05925925925925926
96,11,2,0,53,0.1962962962962963
96,12,4,0,72,0.26666666666666666
96,13,4,0,53,0.1962962962962963
96,14,5,0,58,0.21481481481481482
96,15,0,0,20,0.07407407407407407
96,16,0,0,16,0.05925925925925926
96,17,5,0,53,0.1962962962962963
96,18,0,0,19,0.07037037037037037
96,19,5,1,84,0.3111111111111111
96,20,1,0,41,0.15185185185185185
96,21,2,0,51,0.18888888888888888
96,22,0,0,17,0.06296296296296296
96,23,2,0,48,0.17777777777777778
96,24,5,0,132,0.4888888888888889
96,25,5,0,180,0.6666666666666666
96,26,3,0,17,0.06296296296296296
96,27,0,0,32,0.11851851851851852
96,28,0,0,23,0.08518518518518518
96,29,5,1,47,0.17407407407407408
96,30,3,0,30,0.1111111111111111
96,31,4,0,46,0.17037037037037037
96,32,4,0,39,0.14444444444444443
96,33,5,1,46,0.17037037037037037
96,34,5,0,152,0.562962962962963
96,35,1,1,32,0.11851851851851852
96,36,0,1,18,0.06666666666666667
96,37,0,0,17,0.06296296296296296
96,38,3,0,17,0.06296296296296296
96,39,1,1,38,0.14074074074074075
96,40,4,1,48,0.17777777777777778
96,41,4,0,38,0.14074074074074075
96,42,4,1,31,0.11481481481481481
96,43,1,0,68,0.2518518518518518
96,44,2,0,47,0.17407407407407408
96,45,1,0,32,0.11851851851851852
96,46,5,0,185,0.6851851851851852
96,47,0,0,30,0.1111111111111111
96,48,2,0,55,0.2037037037037037
96,49,2,0,51,0.18888888888888888
96,50,2,0,70,0.25925925925925924
96,51,4,0,34,0.1259259259259259
96,52,1,0,44,0.16296296296296298
96,53,0,0,23,0.08518518518518518
96,54,1,0,37,0.13703703703703704
96,55,4,1,38,0.14074074074074075
96,56,5,0,54,0.2
96,57,3,0,18,0.06666666666666667
96,58,0,0,16,0.05925925925925926
96,59,4,0,36,0.13333333333333333
96,60,2,0,64,0.23703703703703705
96,61,4,1,35,0.12962962962962962
96,62,3,0,41,0.15185185185185185
96,63,5,0,55,0.2037037037037037
96,64,2,0,65,0.24074074074074073
96,65,4,1,49,0.1814814814814815
96,66,3,0,17,0.06296296296296296
96,67,4,0,53,0.1962962962962963
96,68,4,0,39,0.14444444444444443
96,69,2,0,51,0.18888888888888888
96,70,0,0,19,0.07037037037037037
96,71,0,0,16,0.05925925925925926
96,72,1,0,32,0.11851851851851852
96,73,5,0,62,0.22962962962962963
96,74,0,0,44,0.16296296296296298
96,75,5,0,55,0.2037037037037037
96,76,4,0,38,0.14074074074074075
96,77,3,0,16,0.05925925925925926
96,78,4,0,43,0.15925925925925927
96,79,3,0,23,0.08518518518518518
96,80,2,0,152,0.562962962962963
96,81,1,0,31,0.11481481481481481
96,82,5,1,67,0.24814814814814815
96,83,1,0,36,0.13333333333333333
96,84,5,0,53,0.1962962962962963
96,85,1,0,36,0.13333333333333333
96,86,0,0,17,0.06296296296296296
96,87,1,0,160,0.5925925925925926
96,88,1,0,53,0.1962962962962963
96,89,3,1,15,0.05555555555555555
96,90,3,1,18,0.06666666666666667
96,91,5,0,54,0.2
96,92,0,0,15,0.05555555555555555
96,93,0,0,16,0.05925925925925926
96,94,4,0,32,0.11851851851851852
96,95,5,0,57,0.2111111111111111
96,96,0,0,27,0.1
96,97,4,0,35,0.12962962962962962
96,98,5,0,70,0.25925925925925924
96,99,5,0,49,0.1814814814814815
96,100,5,1,108,0.4
96,101,0,0,21,0.07777777777777778
96,102,3,1,21,0.07777777777777778
96,103,2,0,121,0.44814814814814813
96,104,1,0,34,0.1259259259259259
96,105,2,1,52,0.1925925925925926
96,106,1,1,69,0.25555555555555554
96,107,4,0,43,0.15925925925925927
96,108,0,0,25,0.09259259259259259
96,109,3,0,33,0.12222222222222222
96,110,1,0,107,0.3962962962962963
96,111,1,0,60,0.2222222222222222
96,112,3,0,31,0.11481481481481481
96,113,0,0,19,0.07037037037037037
96,114,5,0,64,0.23703703703703705
96,115,5,1,48,0.17777777777777778
96,116,2,0,130,0.48148148148148145
96,117,1,0,34,0.1259259259259259
96,118,0,0,20,0.07407407407407407
96,119,2,0,79,0.29259259259259257
96,120,1,0,36,0.13333333333333333
96,121,5,1,82,0.3037037037037037
96,122,5,1,161,0.5962962962962963
96,123,5,0,67,0.24814814814814815
96,124,4,0,39,0.14444444444444443
96,125,0,0,19,0.07037037037037037
96,126,3,0,20,0.07407407407407407
96,127,5,0,52,0.1925925925925926
96,128,2,0,71,0.26296296296296295
96,129,2,0,48,0.17777777777777778
96,130,3,0,36,0.13333333333333333
96,131,5,0,52,0.1925925925925926
96,132,2,0,46,0.17037037037037037
96,133,5,0,58,0.21481481481481482
96,134,5,1,53,0.1962962962962963
96,135,1,0,51,0.18888888888888888
96,136,1,0,43,0.15925925925925927
96,137,5,0,58,0.21481481481481482
96,138,4,0,91,0.337037037037037
96,139,1,1,97,0.3592592592592593
96,140,0,0,42,0.15555555555555556
96,141,1,0,31,0.11481481481481481
96,142,4,0,43,0.15925925925925927
96,143,5,0,49,0.1814814814814815
96,144,0,1,16,0.05925925925925926
96,145,3,0,15,0.05555555555555555
96,146,1,0,68,0.2518518518518518
96,147,3,1,21,0.07777777777777778
96,148,5,0,85,0.3148148148148148
96,149,4,1,36,0.13333333333333333
96,150,2,0,62,0.22962962962962963
96,151,3,1,23,0.08518518518518518
96,152,4,0,45,0.16666666666666666
96,153,4,0,122,0.45185185185185184
96,154,2,0,87,0.32222222222222224
96,155,1,0,47,0.17407407407407408
96,156,3,0,20,0.07407407407407407
96,157,3,1,18,0.06666666666666667
96,158,2,0,61,0.22592592592592592
96,159,0,1,27,0.1
96,160,3,0,23,0.08518518518518518
96,161,3,0,20,0.07407407407407407
96,162,2,1,69,0.25555555555555554
96,163,3,0,16,0.05925925925925926
96,164,0,0,18,0.06666666666666667
96,165,1,0,270,1.0
96,166,2,1,46,0.17037037037037037
96,167,2,1,49,0.1814814814814815
96,168,5,1,74,0.2740740740740741
96,169,3,0,18,0.06666666666666667
96,170,3,1,21,0.07777777777777778
96,171,0,0,18,0.06666666666666667
96,172,4,0,58,0.21481481481481482
96,173,4,1,33,0.12222222222222222
96,174,5,0,51,0.18888888888888888
96,175,4,0,35,0.12962962962962962
96,176,5,0,71,0.26296296296296295
96,177,0,0,18,0.06666666666666667
96,178,1,1,46,0.17037037037037037
96,179,3,1,17,0.06296296296296296
96,180,2,1,62,0.22962962962962963
96,181,5,0,75,0.2777777777777778
96,182,3,0,20,0.07407407407407407
96,183,4,0,37,0.13703703703703704
96,184,2,0,96,0.35555555555555557
96,185,3,0,19,0.07037037037037037
96,186,2,0,55,0.2037037037037037
96,187,5,0,67,0.24814814814814815
96,188,2,0,48,0.17777777777777778
96,189,4,1,36,0.13333333333333333
96,190,1,1,33,0.12222222222222222
96,191,1,0,44,0.16296296296296298
96,192,2,1,160,0.5925925925925926
96,193,3,0,15,0.05555555555555555
96,194,1,1,35,0.12962962962962962
96,195,2,0,49,0.1814814814814815
96,196,1,0,32,0.11851851851851852
96,197,0,0,17,0.06296296296296296
96,198,2,0,54,0.2
96,199,1,0,35,0.12962962962962962
96,200,1,0,70,0.25925925925925924
96,201,2,0,48,0.17777777777777778
96,202,3,1,17,0.06296296296296296
96,203,5,0,270,1.0
96,204,3,0,24,0.08888888888888889
96,205,2,0,54,0.2
96,206,5,1,50,0.18518518518518517
96,207,3,0,24,0.08888888888888889
96,208,0,0,22,0.08148148148148149
96,209,3,0,102,0.37777777777777777
96,210,5,1,46,0.17037037037037037
96,211,4,0,133,0.4925925925925926
97,0,2,0,80,0.2962962962962963
97,1,2,0,53,0.1962962962962963
97,2,5,0,121,0.44814814814814813
97,3,2,0,70,0.25925925925925924
97,4,5,0,100,0.37037037037037035
97,5,2,1,58,0.21481481481481482
97,6,3,1,16,0.05925925925925926
97,7,4,0,38,0.14074074074074075
97,8,2,0,108,0.4
97,9,4,0,31,0.11481481481481481
97,10,4,0,33,0.12222222222222222
97,11,2,1,47,0.17407407407407408
97,12,1,1,32,0.11851851851851852
97,13,0,0,18,0.06666666666666667
97,14,4,1,163,0.6037037037037037
97,15,5,0,82,0.3037037037037037
97,16,3,0,28,0.1037037037037037
97,17,1,0,39,0.14444444444444443
97,18,5,1,49,0.1814814814814815
97,19,0,0,44,0.16296296296296298
97,20,5,0,155,0.5740740740740741
97,21,4,0,42,0.15555555555555556
97,22,1,0,30,0.1111111111111111
97,23,4,0,93,0.34444444444444444
97,24,1,1,36,0.13333333333333333
97,25,5,0,45,0.16666666666666666
97,26,0,1,17,0.06296296296296296
97,27,5,0,57,0.2111111111111111
97,28,5,0,48,0.17777777777777778
97,29,5,0,130,0.48148148148148145
97,30,3,0,43,0.15925925925925927
97,31,0,0,59,0.21851851851851853
97,32,1,0,31,0.11481481481481481
97,33,0,0,27,0.1
97,34,4,0,42,0.15555555555555556
97,35,3,0,18,0.06666666666666667
97,36,1,0,76,0.2814814814814815
97,37,4,0,42,0.15555555555555556
97,38,2,0,47,0.17407407407407408
97,39,3,0,22,0.08148148148148149
97,40,0,0,20,0.07407407407407407
97,41,2,0,46,0.17037037037037037
97,42,4,0,71,0.26296296296296295
97,43,5,0,69,0.25555555555555554
97,44,1,0,164,0.6074074074074074
97,45,2,1,87,0.32222222222222224
97,46,2,0,108,0.4
97,47,3,0,25,0.09259259259259259
97,48,5,0,59,0.21851851851851853
97,49,5,0,50,0.18518518518518517
97,50,1,0,36,0.13333333333333333
97,51,1,0,38,0.14074074074074075
97,52,3,0,18,0.06666666666666667
97,53,3,0,18,0.06666666666666667
97,54,5,0,270,1.0
97,55,0,1,24,0.08888888888888889
97,56,0,0,19,0.07037037037037037
97,57,5,1,61,0.22592592592592592
97,58,0,1,19,0.07037037037037037
97,59,2,0,50,0.18518518518518517
97,60,3,0,20,0.07407407407407407
97,61,0,0,30,0.1111111111111111
97,62,3,0,33,0.12222222222222222
97,63,1,0,43,0.15925925925925927
97,64,4,0,76,0.2814814814814815
97,65,1,1,52,0.1925925925925926
97,66,0,0,23,0.08518518518518518
97,67,2,0,61,0.22592592592592592
97,68,3,0,24,0.08888888888888889
97,69,4,0,36,0.13333333333333333
97,70,0,0,31,0.11481481481481481
97,71,3,0,15,0.05555555555555555
97,72,3,0,16,0.05925925925925926
97,73,0,0,17,0.06296296296296296
97,74,4,0,31,0.11481481481481481
97,75,4,0,46,0.17037037037037037
97,76,0,1,16,0.05925925925925926
97,77,1,0,32,0.11851851851851852
97,78,3,0,23,0.08518518518518518
97,79,2,0,99,0.36666666666666664
97,80,5,0,46,0.17037037037037037
97,81,0,0,19,0.07037037037037037
97,82,5,0,54,0.2
97,83,5,0,61,0.22592592592592592
97,84,1,1,60,0.2222222222222222
97,85,4,0,31,0.11481481481481481
97,86,0,1,16,0.05925925925925926
97,87,5,0,48,0.17777777777777778
97,88,5,0,70,0.25925925925925924
97,89,5,0,52,0.1925925925925926
97,90,0,0,16,0.05925925925925926
97,91,3,0,16,0.05925925925925926
97,92,3,1,22,0.08148148148148149
97,93,0,0,22,0.08148148148148149
97,94,3,0,25,0.09259259259259259
97,95,4,0,50,0.18518518518518517
97,96,4,0,38,0.14074074074074075
97,97,0,0,15,0.05555555555555555
97,98,1,1,41,0.15185185185185185
97,99,1,0,45,0.16666666666666666
97,100,3,0,16,0.05925925925925926
97,101,1,0,51,0.18888888888888888
97,102,1,0,47,0.17407407407407408
97,103,1,0,38,0.14074074074074075
97,104,2,1,82,0.3037037037037037
97,105,4,0,49,0.1814814814814815
97,106,4,0,58,0.21481481481481482
97,107,0,0,66,0.24444444444444444
97,108,3,1,22,0.08148148148148149
97,109,3,0,19,0.07037037037037037
97,110,1,0,67,0.24814814814814815
97,111,0,0,32,0.11851851851851852
97,112,2,0,57,0.2111111111111111
97,113,4,0,31,0.11481481481481481
97,114,3,0,55,0.2037037037037037
97,115,5,0,53,0.1962962962962963
97,116,3,0,23,0.08518518518518518
97,117,0,0,20,0.07407407407407407
97,118,3,1,24,0.08888888888888889
97,119,1,0,56,0.2074074074074074
97,120,1,0,81,0.3
97,121,0,0,17,0.06296296296296296
97,122,4,0,59,0.21851851851851853
97,123,1,0,34,0.1259259259259259
97,124,4,0,69,0.25555555555555554
97,125,2,0,46,0.17037037037037037
97,126,2,1,62,0.22962962962962963
97,127,3,0,17,0.06296296296296296
97,128,4,0,41,0.15185185185185185
97,129,4,0,44,0.16296296296296298
97,130,4,0,71,0.26296296296296295
97,131,0,0,21,0.07777777777777778
97,132,0,1,24,0.08888888888888889
97,133,1,0,31,0.11481481481481481
97,134,5,0,46,0.17037037037037037
97,135,5,0,82,0.3037037037037037
97,136,3,0,19,0.07037037037037037
97,137,4,0,46,0.17037037037037037
97,138,1,0,31,0.11481481481481481
97,139,4,0,68,0.2518518518518518
97,140,3,0,41,0.15185185185185185
97,141,3,0,58,0.21481481481481482
97,142,5,0,46,0.17037037037037037
97,143,3,1,33,0.12222222222222222
97,144,5,0,86,0.31851851851851853
97,145,2,0,112,0.4148148148148148
97,146,0,0,26,0.0962962962962963
97,147,5,0,46,0.17037037037037037
97,148,3,0,16,0.05925925925925926
97,149,5,0,50,0.18518518518518517
97,150,3,0,15,0.05555555555555555
97,151,4,0,38,0.14074074074074075
97,152,5,0,84,0.3111111111111111
97,153,2,0,83,0.3074074074074074
97,154,5,0,109,0.40370370370370373
97,155,4,1,36,0.13333333333333333
98,0,0,0,27,0.1
98,1,4,1,40,0.14814814814814814
98,2,4,0,69,0.25555555555555554
98,3,1,0,63,0.23333333333333334
98,4,0,0,26,0.0962962962962963
98,5,5,0,76,0.2814814814814815
98,6,4,1,143,0.5296296296296297
98,7,1,0,32,0.11851851851851852
98,8,4,0,53,0.1962962962962963
98,9,2,0,70,0.25925925925925924
98,10,3,0,24,0.08888888888888889
98,11,5,0,70,0.25925925925925924
98,12,3,0,16,0.05925925925925926
98,13,1,1,32,0.11851851851851852
98,14,5,1,52,0.1925925925925926
98,15,4,1,62,0.22962962962962963
98,16,1,1,38,0.14074074074074075
98,17,5,0,46,0.17037037037037037
98,18,4,0,41,0.15185185185185185
98,19,2,0,57,0.2111111111111111
98,20,4,0,56,0.2074074074074074
98,21,0,0,35,0.12962962962962962
98,22,0,0,15,0.05555555555555555
98,23,3,0,19,0.07037037037037037
98,24,0,0,65,0.24074074074074073
98,25,3,1,37,0.13703703703703704
98,26,1,0,73,0.27037037037037037
98,27,2,0,60,0.2222222222222222
98,28,5,0,134,0.4962962962962963
98,29,5,1,237,0.8777777777777778
98,30,3,0,16,0.05925925925925926
98,31,5,1,45,0.16666666666666666
98,32,0,0,23,0.08518518518518518
98,33,4,1,36,0.13333333333333333
98,34,2,0,64,0.23703703703703705
98,35,4,0,33,0.12222222222222222
98,36,3,0,20,0.07407407407407407
98,37,4,0,30,0.1111111111111111
98,38,0,1,16,0.05925925925925926
98,39,2,0,54,0.2
98,40,4,0,74,0.2740740740740741
98,41,1,0,42,0.15555555555555556
98,42,3,0,16,0.05925925925925926
98,43,3,0,41,0.15185185185185185
98,44,4,0,31,0.11481481481481481
98,45,1,1,39,0.14444444444444443
98,46,5,0,53,0.1962962962962963
98,47,1,1,33,0.12222222222222222
98,48,4,0,42,0.15555555555555556
98,49,2,0,45,0.16666666666666666
98,50,5,0,76,0.2814814814814815
98,51,0,0,16,0.05925925925925926
98,52,0,0,22,0.08148148148148149
98,53,1,0,42,0.15555555555555556
98,54,4,0,38,0.14074074074074075
98,55,2,0,243,0.9
98,56,1,0,40,0.14814814814814814
98,57,3,0,26,0.0962962962962963
98,58,1,0,39,0.14444444444444443
98,59,3,0,24,0.08888888888888889
98,60,1,0,35,0.12962962962962962
98,61,4,0,35,0.12962962962962962
98,62,4,0,40,0.14814814814814814
98,63,5,0,69,0.25555555555555554
98,64,2,1,89,0.3296296296296296
98,65,3,1,19,0.07037037037037037
98,66,5,1,63,0.23333333333333334
98,67,4,0,34,0.1259259259259259
98,68,2,0,80,0.2962962962962963
98,69,2,0,79,0.29259259259259257
98,70,3,0,31,0.11481481481481481
98,71,5,0,97,0.3592592592592593
98,72,3,0,19,0.07037037037037037
98,73,5,0,103,0.3814814814814815
98,74,2,1,51,0.18888888888888888
98,75,0,1,18,0.06666666666666667
98,76,2,0,104,0.3851851851851852
98,77,1,0,35,0.12962962962962962
98,78,4,1,47,0.17407407407407408
98,79,5,0,49,0.1814814814814815
98,80,3,0,22,0.08148148148148149
98,81,0,0,22,0.08148148148148149
98,82,3,1,21,0.07777777777777778
98,83,2,0,124,0.45925925925925926
98,84,5,0,50,0.18518518518518517
98,85,3,0,41,0.15185185185185185
98,86,4,0,37,0.13703703703703704
98,87,3,0,22,0.08148148148148149
98,88,3,1,19,0.07037037037037037
98,89,1,1,52,0.1925925925925926
98,90,2,1,52,0.1925925925925926
98,91,0,0,35,0.12962962962962962
98,92,5,0,45,0.16666666666666666
98,93,2,0,50,0.18518518518518517
98,94,3,0,16,0.05925925925925926
98,95,2,0,53,0.1962962962962963
98,96,0,0,16,0.05925925925925926
98,97,3,1,20,0.07407407407407407
98,98,4,0,42,0.15555555555555556
98,99,1,0,31,0.11481481481481481
98,100,4,0,75,0.2777777777777778
98,101,3,0,18,0.06666666666666667
98,102,2,0,46,0.17037037037037037
98,103,5,0,47,0.17407407407407408
98,104,4,0,34,0.1259259259259259
98,105,2,0,48,0.17777777777777778
98,106,4,0,64,0.23703703703703705
98,107,2,0,51,0.18888888888888888
98,108,5,1,62,0.22962962962962963
98,109,4,0,45,0.16666666666666666
98,110,3,0,18,0.06666666666666667
98,111,1,0,36,0.13333333333333333
98,112,5,0,60,0.2222222222222222
98,113,4,0,38,0.14074074074074075
98,114,3,0,15,0.05555555555555555
98,115,5,0,59,0.21851851851851853
98,116,2,0,54,0.2
98,117,4,0,75,0.2777777777777778
98,118,2,0,50,0.18518518518518517
98,119,0,0,38,0.14074074074074075
98,120,5,0,119,0.44074074074074077
98,121,2,0,50,0.18518518518518517
98,122,1,0,32,0.11851851851851852
98,123,0,0,21,0.07777777777777778
98,124,2,0,72,0.26666666666666666
98,125,1,0,32,0.11851851851851852
98,126,5,0,55,0.2037037037037037
98,127,4,0,35,0.12962962962962962
98,128,5,0,82,0.3037037037037037
98,129,0,0,42,0.15555555555555556
98,130,0,0,16,0.05925925925925926
98,131,4,1,60,0.2222222222222222
98,132,3,1,21,0.07777777777777778
98,133,2,0,59,0.21851851851851853
98,134,0,1,16,0.05925925925925926
98,135,4,0,37,0.13703703703703704
98,136,1,0,31,0.11481481481481481
98,137,2,1,102,0.37777777777777777
98,138,4,0,38,0.14074074074074075
98,139,5,1,59,0.21851851851851853
98,140,4,0,39,0.14444444444444443
98,141,2,0,60,0.2222222222222222
98,142,1,0,41,0.15185185185185185
98,143,4,0,67,0.24814814814814815
98,144,4,1,31,0.11481481481481481
98,145,0,0,42,0.15555555555555556
98,146,2,0,65,0.24074074074074073
98,147,3,0,22,0.08148148148148149
98,148,0,0,21,0.07777777777777778
98,149,5,0,48,0.17777777777777778
98,150,3,0,18,0.06666666666666667
98,151,0,0,16,0.05925925925925926
98,152,3,0,17,0.06296296296296296
98,153,0,0,25,0.09259259259259259
98,154,1,0,33,0.12222222222222222
98,155,3,0,19,0.07037037037037037
98,156,1,0,34,0.1259259259259259
98,157,0,0,23,0.08518518518518518
98,158,2,0,51,0.18888888888888888
98,159,3,0,45,0.16666666666666666
98,160,3,0,16,0.05925925925925926
98,161,5,0,45,0.16666666666666666
99,0,4,0,43,0.15925925925925927
99,1,5,0,51,0.18888888888888888
99,2,3,0,22,0.08148148148148149
99,3,3,0,18,0.06666666666666667
99,4,5,1,47,0.17407407407407408
99,5,1,0,36,0.13333333333333333
99,6,4,0,41,0.15185185185185185
99,7,2,0,53,0.1962962962962963
99,8,3,0,17,0.06296296296296296
99,9,3,0,19,0.07037037037037037
99,10,0,0,20,0.07407407407407407
99,11,4,0,39,0.14444444444444443
99,12,1,0,65,0.24074074074074073
99,13,5,0,53,0.1962962962962963
99,14,5,1,49,0.1814814814814815
99,15,1,1,56,0.2074074074074074
99,16,4,0,32,0.11851851851851852
99,17,3,0,16,0.05925925925925926
99,18,2,0,69,0.25555555555555554
99,19,2,0,97,0.3592592592592593
99,20,5,0,98,0.362962962962963
99,21,0,0,37,0.13703703703703704
99,22,5,0,161,0.5962962962962963
99,23,5,0,45,0.16666666666666666
99,24,5,1,50,0.18518518518518517
99,25,4,1,199,0.737037037037037
99,26,5,0,54,0.2
99,27,3,0,19,0.07037037037037037
99,28,3,0,16,0.05925925925925926
99,29,1,0,53,0.1962962962962963
99,30,1,0,33,0.12222222222222222
99,31,3,0,17,0.06296296296296296
99,32,4,0,31,0.11481481481481481
99,33,5,0,48,0.17777777777777778
99,34,1,0,70,0.25925925925925924
99,35,5,0,74,0.2740740740740741
99,36,3,0,16,0.05925925925925926
99,37,3,0,22,0.08148148148148149
99,38,1,0,34,0.1259259259259259
99,39,4,1,39,0.14444444444444443
99,40,2,0,47,0.17407407407407408
99,41,1,0,35,0.12962962962962962
99,42,0,0,26,0.0962962962962963
99,43,4,0,78,0.28888888888888886
99,44,4,0,35,0.12962962962962962
99,45,5,0,47,0.17407407407407408
99,46,2,1,61,0.22592592592592592
99,47,4,0,33,0.12222222222222222
99,48,2,0,65,0.24074074074074073
99,49,1,0,32,0.11851851851851852
99,50,4,0,54,0.2
99,51,5,1,65,0.24074074074074073
99,52,4,0,33,0.12222222222222222
99,53,5,0,46,0.17037037037037037
99,54,3,0,18,0.06666666666666667
99,55,4,1,33,0.12222222222222222
99,56,3,1,26,0.0962962962962963
99,57,3,0,28,0.1037037037037037
99,58,0,0,16,0.05925925925925926
99,59,5,0,49,0.1814814814814815
99,60,2,0,115,0.42592592592592593
99,61,2,1,51,0.18888888888888888
