Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
84,131,2,0,141,0.5222222222222223
84,132,3,0,15,0.05555555555555555
84,133,5,0,59,0.21851851851851853
84,134,4,0,30,0.1111111111111111
84,135,4,0,39,0.14444444444444443
85,0,3,0,17,0.06296296296296296
85,1,1,1,41,0.15185185185185185
85,2,1,0,48,0.17777777777777778
85,3,1,1,70,0.25925925925925924
85,4,5,0,53,0.1962962962962963
85,5,3,0,16,0.05925925925925926
85,6,3,0,22,0.08148148148148149
85,7,4,0,33,0.12222222222222222
85,8,0,0,17,0.06296296296296296
85,9,0,0,18,0.06666666666666667
85,10,1,0,38,0.14074074074074075
85,11,1,1,59,0.21851851851851853
85,12,4,0,32,0.11851851851851852
85,13,2,0,270,1.0
85,14,5,0,49,0.1814814814814815
85,15,2,0,55,0.2037037037037037
85,16,1,0,64,0.23703703703703705
85,17,4,0,42,0.15555555555555556
85,18,0,0,16,0.05925925925925926
85,19,3,0,16,0.05925925925925926
85,20,2,1,51,0.18888888888888888
85,21,0,1,24,0.08888888888888889
85,22,5,0,112,0.4148148148148148
85,23,5,1,68,0.2518518518518518
85,24,3,0,35,0.12962962962962962
85,25,1,0,65,0.24074074074074073
85,26,1,0,43,0.15925925925925927
85,27,3,1,56,0.2074074074074074
85,28,2,1,87,0.32222222222222224
85,29,0,1,26,0.0962962962962963
85,30,4,1,42,0.15555555555555556
85,31,4,0,34,0.1259259259259259
85,32,4,0,34,0.1259259259259259
85,33,1,0,34,0.1259259259259259
85,34,0,1,18,0.06666666666666667
85,35,0,0,16,0.05925925925925926
85,36,0,0,20,0.07407407407407407
85,37,1,0,76,0.2814814814814815
85,38,5,1,114,0.4222222222222222
85,39,0,0,17,0.06296296296296296
85,40,5,0,47,0.17407407407407408
85,41,4,0,39,0.14444444444444443
85,42,5,1,61,0.22592592592592592
85,43,0,1,23,0.08518518518518518
85,44,5,0,46,0.17037037037037037
85,45,2,0,49,0.1814814814814815
85,46,2,0,46,0.17037037037037037
85,47,2,0,58,0.21481481481481482
85,48,2,0,55,0.2037037037037037
85,49,2,0,52,0.1925925925925926
85,50,0,0,17,0.06296296296296296
85,51,2,0,45,0.16666666666666666
85,52,0,0,19,0.07037037037037037
85,53,3,0,16,0.05925925925925926
85,54,4,0,51,0.18888888888888888
85,55,5,0,46,0.17037037037037037
85,56,0,0,17,0.06296296296296296
85,57,2,0,64,0.23703703703703705
85,58,1,0,46,0.17037037037037037
85,59,2,0,45,0.16666666666666666
85,60,0,0,24,0.08888888888888889
85,61,1,0,61,0.22592592592592592
85,62,5,0,78,0.28888888888888886
85,63,4,0,51,0.18888888888888888
85,64,4,1,39,0.14444444444444443
85,65,4,0,40,0.14814814814814814
85,66,4,0,31,0.11481481481481481
85,67,0,0,31,0.11481481481481481
85,68,3,0,19,0.07037037037037037
85,69,4,1,43,0.15925925925925927
85,70,0,1,16,0.05925925925925926
85,71,4,0,38,0.14074074074074075
85,72,0,0,17,0.06296296296296296
85,73,0,0,17,0.06296296296296296
85,74,3,1,22,0.08148148148148149
85,75,2,0,73,0.27037037037037037
85,76,1,0,40,0.14814814814814814
85,77,0,0,23,0.08518518518518518
85,78,4,0,41,0.15185185185185185
85,79,2,1,61,0.22592592592592592
85,80,4,0,31,0.11481481481481481
85,81,1,1,74,0.2740740740740741
85,82,4,0,68,0.2518518518518518
85,83,1,0,48,0.17777777777777778
85,84,2,0,52,0.1925925925925926
85,85,4,0,110,0.4074074074074074
85,86,1,0,36,0.13333333333333333
85,87,5,0,46,0.17037037037037037
85,88,2,0,47,0.17407407407407408
85,89,4,0,32,0.11851851851851852
85,90,5,1,52,0.1925925925925926
85,91,3,0,25,0.09259259259259259
85,92,0,0,15,0.05555555555555555
85,93,5,0,49,0.1814814814814815
85,94,5,0,53,0.1962962962962963
85,95,5,0,61,0.22592592592592592
85,96,4,0,131,0.48518518518518516
85,97,3,0,21,0.07777777777777778
85,98,2,0,60,0.2222222222222222
85,99,0,0,21,0.07777777777777778
85,100,5,0,101,0.37407407407407406
85,101,1,0,34,0.1259259259259259
85,102,5,0,50,0.18518518518518517
85,103,5,0,67,0.24814814814814815
85,104,5,0,89,0.3296296296296296
85,105,3,0,29,0.10740740740740741
85,106,0,0,23,0.08518518518518518
85,107,5,0,52,0.1925925925925926
85,108,1,1,37,0.13703703703703704
85,109,2,0,67,0.24814814814814815
85,110,3,0,17,0.06296296296296296
85,111,5,0,46,0.17037037037037037
85,112,0,0,18,0.06666666666666667
85,113,2,0,47,0.17407407407407408
85,114,2,0,93,0.34444444444444444
85,115,0,0,23,0.08518518518518518
85,116,5,0,49,0.1814814814814815
85,117,1,0,31,0.11481481481481481
85,118,5,0,72,0.26666666666666666
85,119,1,0,34,0.1259259259259259
85,120,2,0,59,0.21851851851851853
85,121,3,0,22,0.08148148148148149
85,122,2,0,86,0.31851851851851853
85,123,5,1,53,0.1962962962962963
85,124,3,0,22,0.08148148148148149
85,125,5,0,60,0.2222222222222222
85,126,5,0,94,0.34814814814814815
85,127,0,0,21,0.07777777777777778
85,128,5,1,74,0.2740740740740741
85,129,4,0,63,0.23333333333333334
85,130,4,0,46,0.17037037037037037
85,131,5,0,57,0.2111111111111111
85,132,4,0,115,0.42592592592592593
85,133,2,1,150,0.5555555555555556
85,134,0,0,23,0.08518518518518518
85,135,0,0,16,0.05925925925925926
85,136,1,0,32,0.11851851851851852
85,137,4,0,48,0.17777777777777778
85,138,4,0,33,0.12222222222222222
85,139,2,1,127,0.4703703703703704
85,140,1,0,47,0.17407407407407408
85,141,1,0,34,0.1259259259259259
85,142,1,0,47,0.17407407407407408
85,143,2,1,47,0.17407407407407408
85,144,2,0,48,0.17777777777777778
85,145,4,0,32,0.11851851851851852
85,146,0,0,17,0.06296296296296296
85,147,1,0,42,0.15555555555555556
85,148,2,0,49,0.1814814814814815
86,0,1,0,118,0.43703703703703706
86,1,5,1,69,0.25555555555555554
86,2,5,0,55,0.2037037037037037
86,3,4,0,33,0.12222222222222222
86,4,0,1,16,0.05925925925925926
86,5,2,0,53,0.1962962962962963
86,6,1,1,31,0.11481481481481481
86,7,1,0,33,0.12222222222222222
86,8,2,0,78,0.28888888888888886
86,9,5,0,46,0.17037037037037037
86,10,2,0,53,0.1962962962962963
86,11,3,0,16,0.05925925925925926
86,12,0,0,20,0.07407407407407407
86,13,3,0,17,0.06296296296296296
86,14,1,0,51,0.18888888888888888
86,15,0,0,31,0.11481481481481481
86,16,3,0,19,0.07037037037037037
86,17,0,0,18,0.06666666666666667
86,18,2,0,49,0.1814814814814815
86,19,5,0,61,0.22592592592592592
86,20,0,0,62,0.22962962962962963
86,21,4,1,66,0.24444444444444444
86,22,3,1,18,0.06666666666666667
86,23,2,0,60,0.2222222222222222
86,24,4,0,60,0.2222222222222222
86,25,2,1,47,0.17407407407407408
86,26,4,1,54,0.2
86,27,4,0,35,0.12962962962962962
86,28,4,1,45,0.16666666666666666
86,29,1,1,47,0.17407407407407408
86,30,1,0,41,0.15185185185185185
86,31,0,0,19,0.07037037037037037
86,32,2,0,52,0.1925925925925926
86,33,1,0,56,0.2074074074074074
86,34,4,0,59,0.21851851851851853
86,35,0,0,18,0.06666666666666667
86,36,2,0,101,0.37407407407407406
86,37,5,1,77,0.2851851851851852
86,38,5,0,55,0.2037037037037037
86,39,2,0,88,0.32592592592592595
86,40,2,0,69,0.25555555555555554
87,0,1,0,31,0.11481481481481481
87,1,3,0,23,0.08518518518518518
87,2,3,0,22,0.08148148148148149
87,3,5,1,60,0.2222222222222222
87,4,5,1,55,0.2037037037037037
87,5,4,0,39,0.14444444444444443
87,6,0,0,16,0.05925925925925926
87,7,2,0,48,0.17777777777777778
87,8,1,0,40,0.14814814814814814
87,9,4,0,53,0.1962962962962963
87,10,0,0,16,0.05925925925925926
87,11,5,0,69,0.25555555555555554
87,12,5,0,51,0.18888888888888888
87,13,0,0,16,0.05925925925925926
87,14,1,0,32,0.11851851851851852
87,15,3,0,23,0.08518518518518518
87,16,1,0,33,0.12222222222222222
87,17,5,1,45,0.16666666666666666
87,18,0,0,17,0.06296296296296296
87,19,0,0,24,0.08888888888888889
87,20,4,1,51,0.18888888888888888
87,21,0,0,38,0.14074074074074075
87,22,1,0,33,0.12222222222222222
87,23,4,0,39,0.14444444444444443
87,24,2,0,61,0.22592592592592592
87,25,3,0,21,0.07777777777777778
87,26,0,0,16,0.05925925925925926
87,27,5,1,82,0.3037037037037037
87,28,1,0,61,0.22592592592592592
87,29,2,0,56,0.2074074074074074
87,30,5,0,50,0.18518518518518517
87,31,1,0,81,0.3
87,32,1,0,53,0.1962962962962963
87,33,5,0,125,0.46296296296296297
87,34,0,1,21,0.07777777777777778
87,35,4,0,54,0.2
87,36,4,0,34,0.1259259259259259
87,37,1,0,30,0.1111111111111111
87,38,0,0,16,0.05925925925925926
87,39,4,0,38,0.14074074074074075
87,40,1,1,34,0.1259259259259259
87,41,3,0,22,0.08148148148148149
87,42,3,0,21,0.07777777777777778
87,43,5,0,54,0.2
87,44,0,0,17,0.06296296296296296
87,45,1,0,36,0.13333333333333333
87,46,5,0,83,0.3074074074074074
87,47,2,0,46,0.17037037037037037
87,48,4,0,36,0.13333333333333333
87,49,5,0,63,0.23333333333333334
87,50,0,0,16,0.05925925925925926
87,51,3,0,15,0.05555555555555555
87,52,2,0,67,0.24814814814814815
87,53,2,0,49,0.1814814814814815
87,54,2,0,57,0.2111111111111111
87,55,1,1,73,0.27037037037037037
87,56,1,0,37,0.13703703703703704
87,57,0,0,16,0.05925925925925926
87,58,3,1,36,0.13333333333333333
87,59,1,0,43,0.15925925925925927
87,60,2,0,103,0.3814814814814815
87,61,1,0,45,0.16666666666666666
87,62,2,0,99,0.36666666666666664
87,63,5,0,116,0.42962962962962964
87,64,2,1,63,0.23333333333333334
87,65,1,0,44,0.16296296296296298
87,66,4,0,43,0.15925925925925927
87,67,5,0,92,0.34074074074074073
87,68,1,0,49,0.1814814814814815
87,69,3,0,28,0.1037037037037037
87,70,0,0,22,0.08148148148148149
87,71,0,0,18,0.06666666666666667
87,72,3,0,76,0.2814814814814815
87,73,0,0,31,0.11481481481481481
87,74,5,0,75,0.2777777777777778
87,75,5,0,260,0.9629629629629629
87,76,2,0,55,0.2037037037037037
87,77,4,0,57,0.2111111111111111
87,78,5,0,59,0.21851851851851853
87,79,4,0,38,0.14074074074074075
87,80,1,0,30,0.1111111111111111
87,81,1,0,33,0.12222222222222222
87,82,3,0,22,0.08148148148148149
87,83,3,0,24,0.08888888888888889
87,84,4,0,44,0.16296296296296298
87,85,1,0,37,0.13703703703703704
87,86,4,0,39,0.14444444444444443
87,87,3,0,52,0.1925925925925926
87,88,4,0,69,0.25555555555555554
87,89,3,0,21,0.07777777777777778
87,90,2,1,59,0.21851851851851853
87,91,5,0,49,0.1814814814814815
87,92,2,0,50,0.18518518518518517
87,93,1,0,36,0.13333333333333333
87,94,0,0,16,0.05925925925925926
87,95,3,1,22,0.08148148148148149
87,96,4,0,36,0.13333333333333333
87,97,2,1,87,0.32222222222222224
87,98,3,1,15,0.05555555555555555
87,99,5,0,108,0.4
87,100,1,0,35,0.12962962962962962
87,101,0,0,18,0.06666666666666667
87,102,1,0,75,0.2777777777777778
87,103,3,0,17,0.06296296296296296
87,104,1,0,34,0.1259259259259259
87,105,3,1,20,0.07407407407407407
87,106,2,0,47,0.17407407407407408
87,107,4,0,39,0.14444444444444443
88,0,2,0,56,0.2074074074074074
88,1,5,1,49,0.1814814814814815
88,2,5,1,148,0.5481481481481482
88,3,2,0,57,0.2111111111111111
88,4,0,1,25,0.09259259259259259
88,5,4,0,53,0.1962962962962963
88,6,3,0,15,0.05555555555555555
88,7,0,0,15,0.05555555555555555
88,8,4,0,33,0.12222222222222222
88,9,2,0,141,0.5222222222222223
88,10,3,1,15,0.05555555555555555
88,11,4,0,31,0.11481481481481481
88,12,5,0,71,0.26296296296296295
88,13,0,0,16,0.05925925925925926
88,14,5,0,101,0.37407407407407406
88,15,5,0,76,0.2814814814814815
88,16,4,0,82,0.3037037037037037
88,17,5,0,48,0.17777777777777778
88,18,0,1,18,0.06666666666666667
88,19,5,0,58,0.21481481481481482
88,20,1,0,37,0.13703703703703704
88,21,4,0,61,0.22592592592592592
88,22,4,0,31,0.11481481481481481
88,23,4,1,110,0.4074074074074074
88,24,0,0,21,0.07777777777777778
88,25,1,0,43,0.15925925925925927
88,26,3,0,19,0.07037037037037037
88,27,2,0,70,0.25925925925925924
88,28,3,0,15,0.05555555555555555
88,29,3,1,15,0.05555555555555555
88,30,1,1,50,0.18518518518518517
88,31,3,0,22,0.08148148148148149
88,32,4,0,54,0.2
88,33,5,0,70,0.25925925925925924
88,34,1,1,86,0.31851851851851853
88,35,0,0,49,0.1814814814814815
88,36,1,0,31,0.11481481481481481
88,37,1,0,39,0.14444444444444443
88,38,1,0,34,0.1259259259259259
88,39,1,1,85,0.3148148148148148
88,40,5,0,65,0.24074074074074073
88,41,1,0,32,0.11851851851851852
88,42,4,1,101,0.37407407407407406
89,0,4,0,38,0.14074074074074075
89,1,2,0,45,0.16666666666666666
89,2,4,0,46,0.17037037037037037
89,3,0,0,17,0.06296296296296296
89,4,1,0,56,0.2074074074074074
89,5,1,0,53,0.1962962962962963
89,6,4,0,39,0.14444444444444443
89,7,3,0,22,0.08148148148148149
89,8,3,0,30,0.1111111111111111
89,9,0,0,16,0.05925925925925926
89,10,3,0,17,0.06296296296296296
89,11,4,0,35,0.12962962962962962
89,12,2,1,46,0.17037037037037037
89,13,3,1,16,0.05925925925925926
89,14,5,0,49,0.1814814814814815
89,15,5,0,113,0.4185185185185185
89,16,4,0,59,0.21851851851851853
89,17,5,0,48,0.17777777777777778
89,18,2,0,52,0.1925925925925926
89,19,5,0,99,0.36666666666666664
89,20,4,0,35,0.12962962962962962
89,21,2,0,65,0.24074074074074073
89,22,2,0,47,0.17407407407407408
89,23,4,0,38,0.14074074074074075
89,24,4,0,32,0.11851851851851852
89,25,2,1,51,0.18888888888888888
89,26,2,1,47,0.17407407407407408
89,27,2,0,50,0.18518518518518517
89,28,5,0,141,0.5222222222222223
89,29,2,0,270,1.0
89,30,4,0,38,0.14074074074074075
89,31,4,0,64,0.23703703703703705
89,32,2,1,56,0.2074074074074074
89,33,1,0,52,0.1925925925925926
89,34,5,0,48,0.17777777777777778
89,35,4,0,42,0.15555555555555556
89,36,3,0,19,0.07037037037037037
89,37,4,0,34,0.1259259259259259
89,38,2,1,48,0.17777777777777778
89,39,1,0,41,0.15185185185185185
89,40,5,1,51,0.18888888888888888
89,41,5,0,80,0.2962962962962963
89,42,2,0,59,0.21851851851851853
89,43,0,0,24,0.08888888888888889
89,44,2,0,84,0.3111111111111111
89,45,3,0,19,0.07037037037037037
89,46,0,0,42,0.15555555555555556
89,47,1,0,38,0.14074074074074075
89,48,0,0,24,0.08888888888888889
89,49,1,0,88,0.32592592592592595
89,50,2,0,83,0.3074074074074074
89,51,2,1,179,0.662962962962963
90,0,4,1,47,0.17407407407407408
90,1,5,0,71,0.26296296296296295
90,2,0,0,19,0.07037037037037037
90,3,5,0,45,0.16666666666666666
90,4,5,1,68,0.2518518518518518
90,5,3,0,16,0.05925925925925926
90,6,2,0,72,0.26666666666666666
90,7,5,1,47,0.17407407407407408
90,8,5,1,72,0.26666666666666666
90,9,3,0,108,0.4
90,10,0,0,25,0.09259259259259259
90,11,3,0,82,0.3037037037037037
90,12,1,0,31,0.11481481481481481
90,13,0,0,31,0.11481481481481481
90,14,2,0,53,0.1962962962962963
90,15,1,1,44,0.16296296296296298
90,16,1,0,31,0.11481481481481481
90,17,2,0,50,0.18518518518518517
90,18,2,0,51,0.18888888888888888
90,19,5,0,95,0.35185185185185186
90,20,4,0,32,0.11851851851851852
90,21,3,1,20,0.07407407407407407
90,22,5,0,46,0.17037037037037037
90,23,2,0,133,0.4925925925925926
90,24,1,0,47,0.17407407407407408
90,25,5,0,46,0.17037037037037037
90,26,2,1,46,0.17037037037037037
90,27,2,1,74,0.2740740740740741
90,28,3,0,24,0.08888888888888889
90,29,4,0,49,0.1814814814814815
90,30,5,0,65,0.24074074074074073
90,31,0,1,19,0.07037037037037037
90,32,1,0,40,0.14814814814814814
90,33,1,0,32,0.11851851851851852
90,34,4,0,30,0.1111111111111111
90,35,0,1,24,0.08888888888888889
90,36,2,0,77,0.2851851851851852
90,37,2,0,107,0.3962962962962963
90,38,5,1,53,0.1962962962962963
90,39,0,1,19,0.07037037037037037
90,40,3,1,15,0.05555555555555555
90,41,1,0,45,0.16666666666666666
90,42,1,1,31,0.11481481481481481
90,43,4,0,35,0.12962962962962962
90,44,2,0,54,0.2
90,45,1,0,51,0.18888888888888888
90,46,3,0,25,0.09259259259259259
90,47,3,0,25,0.09259259259259259
90,48,4,0,49,0.1814814814814815
90,49,5,0,71,0.26296296296296295
90,50,2,0,65,0.24074074074074073
90,51,4,1,48,0.17777777777777778
90,52,2,1,71,0.26296296296296295
90,53,2,0,89,0.3296296296296296
90,54,4,0,40,0.14814814814814814
90,55,5,0,66,0.24444444444444444
90,56,5,0,49,0.1814814814814815
90,57,3,0,19,0.07037037037037037
90,58,5,0,66,0.24444444444444444
90,59,0,0,18,0.06666666666666667
90,60,0,0,16,0.05925925925925926
90,61,3,0,23,0.08518518518518518
90,62,5,0,55,0.2037037037037037
90,63,1,1,64,0.23703703703703705
90,64,4,0,34,0.1259259259259259
90,65,4,0,39,0.14444444444444443
90,66,4,0,36,0.13333333333333333
90,67,1,1,34,0.1259259259259259
90,68,4,0,44,0.16296296296296298
90,69,5,0,49,0.1814814814814815
90,70,5,1,45,0.16666666666666666
90,71,5,1,59,0.21851851851851853
90,72,3,1,44,0.16296296296296298
90,73,2,0,63,0.23333333333333334
90,74,1,0,32,0.11851851851851852
90,75,0,1,30,0.1111111111111111
90,76,3,0,16,0.05925925925925926
90,77,2,0,49,0.1814814814814815
90,78,5,0,90,0.3333333333333333
90,79,1,0,31,0.11481481481481481
90,80,3,0,34,0.1259259259259259
90,81,4,1,40,0.14814814814814814
90,82,2,0,100,0.37037037037037035
90,83,3,1,24,0.08888888888888889
90,84,3,1,27,0.1
90,85,4,1,88,0.32592592592592595
90,86,4,0,39,0.14444444444444443
90,87,4,0,35,0.12962962962962962
90,88,5,0,58,0.21481481481481482
90,89,0,0,28,0.1037037037037037
90,90,5,0,46,0.17037037037037037
90,91,0,0,19,0.07037037037037037
90,92,3,0,15,0.05555555555555555
90,93,0,0,19,0.07037037037037037
90,94,3,0,38,0.14074074074074075
90,95,4,0,63,0.23333333333333334
90,96,3,0,16,0.05925925925925926
90,97,4,1,38,0.14074074074074075
90,98,4,0,33,0.12222222222222222
90,99,2,0,59,0.21851851851851853
91,0,0,0,16,0.05925925925925926
91,1,5,0,47,0.17407407407407408
91,2,1,1,35,0.12962962962962962
91,3,2,0,55,0.2037037037037037
91,4,0,0,24,0.08888888888888889
91,5,4,0,49,0.1814814814814815
91,6,5,0,77,0.2851851851851852
91,7,1,0,44,0.16296296296296298
91,8,0,0,17,0.06296296296296296
91,9,2,0,124,0.45925925925925926
91,10,1,0,40,0.14814814814814814
91,11,2,0,82,0.3037037037037037
91,12,1,1,41,0.15185185185185185
91,13,5,0,46,0.17037037037037037
91,14,4,0,31,0.11481481481481481
91,15,3,0,30,0.1111111111111111
91,16,0,0,24,0.08888888888888889
91,17,2,1,50,0.18518518518518517
91,18,5,0,73,0.27037037037037037
91,19,2,1,76,0.2814814814814815
91,20,1,0,103,0.3814814814814815
91,21,3,0,17,0.06296296296296296
91,22,2,0,73,0.27037037037037037
91,23,2,0,58,0.21481481481481482
91,24,2,0,66,0.24444444444444444
91,25,3,0,23,0.08518518518518518
91,26,4,1,47,0.17407407407407408
91,27,1,0,45,0.16666666666666666
91,28,0,0,27,0.1
91,29,5,1,52,0.1925925925925926
91,30,5,0,120,0.4444444444444444
91,31,3,0,26,0.0962962962962963
91,32,5,1,67,0.24814814814814815
91,33,2,1,99,0.36666666666666664
91,34,5,0,46,0.17037037037037037
91,35,3,0,17,0.06296296296296296
91,36,0,0,15,0.05555555555555555
91,37,1,1,34,0.1259259259259259
91,38,3,0,19,0.07037037037037037
91,39,2,0,49,0.1814814814814815
91,40,1,0,43,0.15925925925925927
91,41,0,0,20,0.07407407407407407
91,42,0,1,17,0.06296296296296296
91,43,2,0,89,0.3296296296296296
91,44,2,0,57,0.2111111111111111
91,45,4,0,43,0.15925925925925927
91,46,0,0,30,0.1111111111111111
91,47,4,0,42,0.15555555555555556
91,48,0,0,28,0.1037037037037037
91,49,0,1,30,0.1111111111111111
91,50,1,0,30,0.1111111111111111
91,51,2,0,58,0.21481481481481482
91,52,0,0,20,0.07407407407407407
91,53,1,0,59,0.21851851851851853
91,54,2,0,48,0.17777777777777778
91,55,4,0,30,0.1111111111111111
91,56,4,0,45,0.16666666666666666
91,57,4,1,30,0.1111111111111111
91,58,3,0,30,0.1111111111111111
91,59,5,0,65,0.24074074074074073
91,60,3,0,25,0.09259259259259259
91,61,4,0,48,0.17777777777777778
91,62,0,1,17,0.06296296296296296
91,63,2,1,57,0.2111111111111111
91,64,1,0,33,0.12222222222222222
91,65,2,0,58,0.21481481481481482
91,66,4,0,35,0.12962962962962962
91,67,5,0,53,0.1962962962962963
91,68,0,1,20,0.07407407407407407
91,69,4,0,46,0.17037037037037037
91,70,1,0,61,0.22592592592592592
91,71,0,0,17,0.06296296296296296
91,72,1,0,122,0.45185185185185184
91,73,0,0,16,0.05925925925925926
91,74,2,0,91,0.337037037037037
91,75,2,0,58,0.21481481481481482
91,76,4,0,42,0.15555555555555556
91,77,3,0,40,0.14814814814814814
91,78,3,0,50,0.18518518518518517
91,79,1,0,35,0.12962962962962962
91,80,4,0,34,0.1259259259259259
91,81,4,1,145,0.5370370370370371
91,82,0,0,18,0.06666666666666667
91,83,4,0,42,0.15555555555555556
91,84,1,1,37,0.13703703703703704
91,85,4,1,39,0.14444444444444443
91,86,4,0,45,0.16666666666666666
91,87,0,0,23,0.08518518518518518
91,88,3,0,23,0.08518518518518518
91,89,5,0,58,0.21481481481481482
91,90,2,0,73,0.27037037037037037
91,91,4,0,34,0.1259259259259259
91,92,0,0,16,0.05925925925925926
91,93,2,0,97,0.3592592592592593
91,94,2,0,52,0.1925925925925926
91,95,3,0,17,0.06296296296296296
91,96,0,0,16,0.05925925925925926
91,97,2,0,164,0.6074074074074074
91,98,3,0,26,0.0962962962962963
92,0,2,1,46,0.17037037037037037
92,1,1,0,36,0.13333333333333333
92,2,2,0,72,0.26666666666666666
92,3,0,0,18,0.06666666666666667
92,4,3,0,15,0.05555555555555555
92,5,5,0,69,0.25555555555555554
92,6,4,0,40,0.14814814814814814
92,7,1,0,43,0.15925925925925927
92,8,1,1,33,0.12222222222222222
92,9,1,0,31,0.11481481481481481
92,10,4,0,35,0.12962962962962962
