Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
87,164,2,0,52,0.1925925925925926
87,165,0,0,46,0.17037037037037037
87,166,1,0,32,0.11851851851851852
87,167,2,0,51,0.18888888888888888
87,168,0,0,16,0.05925925925925926
87,169,0,0,16,0.05925925925925926
87,170,0,0,43,0.15925925925925927
87,171,0,0,22,0.08148148148148149
87,172,5,0,55,0.2037037037037037
87,173,4,1,42,0.15555555555555556
87,174,5,1,72,0.26666666666666666
87,175,0,0,18,0.06666666666666667
87,176,5,1,46,0.17037037037037037
87,177,0,1,15,0.05555555555555555
87,178,5,0,76,0.2814814814814815
87,179,2,1,89,0.3296296296296296
88,0,5,0,101,0.37407407407407406
88,1,4,1,37,0.13703703703703704
88,2,0,0,16,0.05925925925925926
88,3,2,0,56,0.2074074074074074
88,4,1,0,65,0.24074074074074073
88,5,3,0,17,0.06296296296296296
88,6,2,0,104,0.3851851851851852
88,7,1,0,82,0.3037037037037037
88,8,4,0,67,0.24814814814814815
88,9,4,1,33,0.12222222222222222
88,10,4,1,47,0.17407407407407408
88,11,2,0,117,0.43333333333333335
88,12,2,0,104,0.3851851851851852
88,13,0,0,17,0.06296296296296296
88,14,3,0,15,0.05555555555555555
88,15,2,1,53,0.1962962962962963
88,16,5,0,53,0.1962962962962963
88,17,1,0,92,0.34074074074074073
88,18,3,0,39,0.14444444444444443
88,19,3,0,16,0.05925925925925926
88,20,3,0,21,0.07777777777777778
88,21,1,0,32,0.11851851851851852
88,22,4,0,57,0.2111111111111111
88,23,1,0,31,0.11481481481481481
88,24,2,0,54,0.2
88,25,4,0,34,0.1259259259259259
88,26,0,0,27,0.1
88,27,0,0,27,0.1
88,28,5,0,51,0.18888888888888888
88,29,1,0,60,0.2222222222222222
88,30,4,0,38,0.14074074074074075
88,31,2,1,47,0.17407407407407408
88,32,1,0,42,0.15555555555555556
88,33,3,0,19,0.07037037037037037
88,34,3,0,27,0.1
88,35,4,0,100,0.37037037037037035
88,36,2,0,46,0.17037037037037037
88,37,0,0,21,0.07777777777777778
88,38,5,0,62,0.22962962962962963
88,39,3,0,17,0.06296296296296296
88,40,3,1,41,0.15185185185185185
88,41,4,0,30,0.1111111111111111
88,42,3,0,16,0.05925925925925926
88,43,1,0,34,0.1259259259259259
88,44,5,0,109,0.40370370370370373
88,45,4,0,38,0.14074074074074075
88,46,2,1,58,0.21481481481481482
88,47,5,0,77,0.2851851851851852
88,48,2,0,48,0.17777777777777778
88,49,4,1,56,0.2074074074074074
88,50,1,1,31,0.11481481481481481
88,51,5,1,63,0.23333333333333334
88,52,5,0,49,0.1814814814814815
88,53,1,1,84,0.3111111111111111
88,54,5,0,55,0.2037037037037037
88,55,3,0,20,0.07407407407407407
88,56,2,0,111,0.4111111111111111
88,57,4,0,43,0.15925925925925927
88,58,0,0,21,0.07777777777777778
88,59,4,0,32,0.11851851851851852
88,60,1,0,38,0.14074074074074075
88,61,2,0,50,0.18518518518518517
88,62,3,1,76,0.2814814814814815
88,63,4,0,37,0.13703703703703704
88,64,2,0,68,0.2518518518518518
88,65,2,0,57,0.2111111111111111
88,66,2,0,66,0.24444444444444444
88,67,1,1,128,0.4740740740740741
88,68,1,0,32,0.11851851851851852
88,69,4,0,40,0.14814814814814814
88,70,3,0,16,0.05925925925925926
88,71,4,1,31,0.11481481481481481
89,0,1,0,31,0.11481481481481481
89,1,1,1,35,0.12962962962962962
89,2,1,1,45,0.16666666666666666
89,3,0,0,19,0.07037037037037037
89,4,1,1,31,0.11481481481481481
89,5,5,0,46,0.17037037037037037
89,6,3,0,16,0.05925925925925926
89,7,4,0,98,0.362962962962963
89,8,2,0,52,0.1925925925925926
89,9,3,0,16,0.05925925925925926
89,10,5,1,67,0.24814814814814815
89,11,2,0,57,0.2111111111111111
89,12,3,0,17,0.06296296296296296
89,13,2,0,50,0.18518518518518517
89,14,4,0,53,0.1962962962962963
89,15,5,1,49,0.1814814814814815
89,16,2,1,50,0.18518518518518517
89,17,2,0,77,0.2851851851851852
89,18,1,0,39,0.14444444444444443
89,19,5,0,76,0.2814814814814815
89,20,5,0,65,0.24074074074074073
89,21,5,1,74,0.2740740740740741
89,22,0,0,36,0.13333333333333333
89,23,2,0,57,0.2111111111111111
89,24,5,0,75,0.2777777777777778
89,25,2,0,78,0.28888888888888886
89,26,0,0,15,0.05555555555555555
89,27,1,0,37,0.13703703703703704
89,28,2,0,90,0.3333333333333333
89,29,5,0,61,0.22592592592592592
89,30,5,1,102,0.37777777777777777
89,31,2,0,48,0.17777777777777778
89,32,5,0,94,0.34814814814814815
89,33,5,0,55,0.2037037037037037
89,34,3,0,20,0.07407407407407407
89,35,2,0,106,0.3925925925925926
89,36,5,0,88,0.32592592592592595
89,37,5,0,62,0.22962962962962963
89,38,3,1,18,0.06666666666666667
89,39,3,0,18,0.06666666666666667
89,40,4,0,99,0.36666666666666664
89,41,0,0,23,0.08518518518518518
89,42,1,0,88,0.32592592592592595
89,43,5,0,52,0.1925925925925926
89,44,2,0,53,0.1962962962962963
89,45,3,0,15,0.05555555555555555
89,46,3,0,36,0.13333333333333333
89,47,0,0,35,0.12962962962962962
89,48,3,0,37,0.13703703703703704
89,49,5,1,95,0.35185185185185186
89,50,5,0,49,0.1814814814814815
89,51,5,0,130,0.48148148148148145
89,52,1,0,43,0.15925925925925927
89,53,0,0,31,0.11481481481481481
89,54,1,1,41,0.15185185185185185
89,55,3,0,17,0.06296296296296296
89,56,0,0,23,0.08518518518518518
89,57,5,0,53,0.1962962962962963
89,58,0,0,32,0.11851851851851852
89,59,2,0,187,0.6925925925925925
89,60,5,0,101,0.37407407407407406
89,61,0,0,20,0.07407407407407407
89,62,1,1,32,0.11851851851851852
89,63,2,0,65,0.24074074074074073
89,64,4,0,35,0.12962962962962962
89,65,5,1,60,0.2222222222222222
89,66,3,1,15,0.05555555555555555
89,67,4,0,33,0.12222222222222222
89,68,4,1,40,0.14814814814814814
89,69,5,1,47,0.17407407407407408
89,70,3,0,39,0.14444444444444443
89,71,2,0,50,0.18518518518518517
89,72,3,0,25,0.09259259259259259
89,73,5,0,92,0.34074074074074073
89,74,3,0,24,0.08888888888888889
89,75,1,0,44,0.16296296296296298
89,76,2,0,184,0.6814814814814815
89,77,1,1,50,0.18518518518518517
89,78,3,0,25,0.09259259259259259
89,79,0,1,18,0.06666666666666667
89,80,5,0,66,0.24444444444444444
89,81,5,0,46,0.17037037037037037
89,82,0,0,21,0.07777777777777778
89,83,3,0,44,0.16296296296296298
89,84,3,1,23,0.08518518518518518
89,85,3,0,23,0.08518518518518518
90,0,4,1,41,0.15185185185185185
90,1,0,0,22,0.08148148148148149
90,2,0,0,17,0.06296296296296296
90,3,4,1,56,0.2074074074074074
90,4,4,0,41,0.15185185185185185
90,5,4,0,49,0.1814814814814815
90,6,3,1,21,0.07777777777777778
90,7,0,1,15,0.05555555555555555
90,8,3,0,17,0.06296296296296296
90,9,0,0,19,0.07037037037037037
90,10,2,0,103,0.3814814814814815
90,11,1,0,35,0.12962962962962962
90,12,1,1,32,0.11851851851851852
90,13,4,0,36,0.13333333333333333
90,14,4,0,49,0.1814814814814815
90,15,5,0,151,0.5592592592592592
90,16,4,0,46,0.17037037037037037
90,17,2,1,74,0.2740740740740741
90,18,2,0,57,0.2111111111111111
90,19,1,1,40,0.14814814814814814
90,20,4,1,92,0.34074074074074073
90,21,3,0,16,0.05925925925925926
90,22,4,0,42,0.15555555555555556
90,23,0,0,15,0.05555555555555555
90,24,5,0,59,0.21851851851851853
90,25,5,0,61,0.22592592592592592
90,26,0,1,17,0.06296296296296296
90,27,4,0,32,0.11851851851851852
90,28,0,0,27,0.1
90,29,0,1,20,0.07407407407407407
90,30,5,1,49,0.1814814814814815
90,31,0,0,19,0.07037037037037037
90,32,1,0,46,0.17037037037037037
90,33,4,0,64,0.23703703703703705
90,34,0,0,24,0.08888888888888889
90,35,2,0,96,0.35555555555555557
90,36,3,0,27,0.1
90,37,5,1,62,0.22962962962962963
90,38,0,0,20,0.07407407407407407
90,39,2,1,73,0.27037037037037037
90,40,4,1,64,0.23703703703703705
90,41,3,0,16,0.05925925925925926
90,42,3,0,21,0.07777777777777778
90,43,2,0,56,0.2074074074074074
90,44,3,1,20,0.07407407407407407
90,45,0,0,16,0.05925925925925926
90,46,1,0,79,0.29259259259259257
90,47,1,0,42,0.15555555555555556
90,48,0,0,24,0.08888888888888889
90,49,0,1,17,0.06296296296296296
90,50,0,0,17,0.06296296296296296
90,51,4,1,30,0.1111111111111111
90,52,1,1,32,0.11851851851851852
90,53,0,0,115,0.42592592592592593
90,54,0,0,16,0.05925925925925926
90,55,2,0,47,0.17407407407407408
90,56,2,0,47,0.17407407407407408
90,57,0,0,17,0.06296296296296296
90,58,3,0,15,0.05555555555555555
90,59,2,0,54,0.2
90,60,1,0,33,0.12222222222222222
90,61,1,0,39,0.14444444444444443
90,62,1,0,33,0.12222222222222222
90,63,4,0,133,0.4925925925925926
90,64,5,1,108,0.4
90,65,2,0,63,0.23333333333333334
90,66,4,0,44,0.16296296296296298
90,67,1,0,33,0.12222222222222222
90,68,1,0,31,0.11481481481481481
90,69,5,0,50,0.18518518518518517
90,70,4,0,37,0.13703703703703704
90,71,4,0,89,0.3296296296296296
90,72,2,0,57,0.2111111111111111
90,73,5,0,49,0.1814814814814815
90,74,0,0,18,0.06666666666666667
90,75,1,1,31,0.11481481481481481
90,76,1,0,37,0.13703703703703704
90,77,2,0,53,0.1962962962962963
90,78,4,0,36,0.13333333333333333
90,79,5,0,87,0.32222222222222224
90,80,3,0,17,0.06296296296296296
90,81,4,1,42,0.15555555555555556
90,82,3,1,15,0.05555555555555555
90,83,3,0,24,0.08888888888888889
90,84,4,0,40,0.14814814814814814
90,85,0,0,23,0.08518518518518518
90,86,5,0,75,0.2777777777777778
90,87,0,0,23,0.08518518518518518
90,88,1,0,70,0.25925925925925924
90,89,4,0,103,0.3814814814814815
90,90,3,1,20,0.07407407407407407
90,91,2,0,49,0.1814814814814815
90,92,5,1,57,0.2111111111111111
90,93,0,0,21,0.07777777777777778
90,94,0,1,19,0.07037037037037037
90,95,2,0,93,0.34444444444444444
90,96,5,0,80,0.2962962962962963
90,97,4,0,32,0.11851851851851852
90,98,0,0,16,0.05925925925925926
90,99,1,0,35,0.12962962962962962
90,100,1,0,30,0.1111111111111111
90,101,4,0,33,0.12222222222222222
90,102,4,0,60,0.2222222222222222
90,103,2,0,104,0.3851851851851852
90,104,5,0,46,0.17037037037037037
90,105,5,1,73,0.27037037037037037
90,106,5,0,50,0.18518518518518517
90,107,5,0,140,0.5185185185185185
90,108,2,1,58,0.21481481481481482
90,109,3,0,20,0.07407407407407407
90,110,3,0,40,0.14814814814814814
90,111,3,0,41,0.15185185185185185
90,112,2,0,97,0.3592592592592593
90,113,1,0,31,0.11481481481481481
90,114,1,1,34,0.1259259259259259
90,115,5,0,59,0.21851851851851853
90,116,4,0,38,0.14074074074074075
90,117,1,0,48,0.17777777777777778
90,118,1,1,62,0.22962962962962963
90,119,2,0,63,0.23333333333333334
90,120,5,0,83,0.3074074074074074
90,121,5,0,150,0.5555555555555556
90,122,3,0,22,0.08148148148148149
90,123,3,0,32,0.11851851851851852
90,124,3,0,26,0.0962962962962963
90,125,2,0,58,0.21481481481481482
90,126,2,0,48,0.17777777777777778
90,127,4,0,30,0.1111111111111111
90,128,3,0,34,0.1259259259259259
90,129,1,0,48,0.17777777777777778
90,130,0,0,17,0.06296296296296296
90,131,1,0,35,0.12962962962962962
90,132,0,0,20,0.07407407407407407
90,133,2,0,75,0.2777777777777778
90,134,3,0,16,0.05925925925925926
90,135,1,0,40,0.14814814814814814
90,136,0,0,18,0.06666666666666667
90,137,1,1,65,0.24074074074074073
90,138,0,1,15,0.05555555555555555
90,139,0,0,16,0.05925925925925926
90,140,4,1,59,0.21851851851851853
90,141,2,0,61,0.22592592592592592
90,142,1,1,56,0.2074074074074074
90,143,0,0,21,0.07777777777777778
90,144,2,0,115,0.42592592592592593
90,145,3,1,15,0.05555555555555555
90,146,4,0,41,0.15185185185185185
90,147,5,1,54,0.2
90,148,3,0,19,0.07037037037037037
90,149,3,1,15,0.05555555555555555
90,150,3,0,18,0.06666666666666667
90,151,5,0,120,0.4444444444444444
90,152,3,0,16,0.05925925925925926
90,153,1,0,61,0.22592592592592592
90,154,3,0,106,0.3925925925925926
90,155,0,0,20,0.07407407407407407
90,156,3,1,20,0.07407407407407407
90,157,0,0,23,0.08518518518518518
90,158,3,0,29,0.10740740740740741
90,159,0,1,20,0.07407407407407407
90,160,0,0,24,0.08888888888888889
90,161,1,0,30,0.1111111111111111
90,162,1,0,31,0.11481481481481481
90,163,5,0,46,0.17037037037037037
90,164,5,0,57,0.2111111111111111
90,165,4,0,31,0.11481481481481481
90,166,2,1,72,0.26666666666666666
91,0,2,0,49,0.1814814814814815
91,1,5,0,47,0.17407407407407408
91,2,1,0,56,0.2074074074074074
91,3,4,0,36,0.13333333333333333
91,4,3,0,19,0.07037037037037037
91,5,2,0,57,0.2111111111111111
91,6,3,0,44,0.16296296296296298
91,7,0,0,16,0.05925925925925926
91,8,3,0,33,0.12222222222222222
91,9,3,1,19,0.07037037037037037
91,10,4,0,63,0.23333333333333334
91,11,4,0,36,0.13333333333333333
91,12,4,1,48,0.17777777777777778
91,13,1,0,33,0.12222222222222222
91,14,2,0,66,0.24444444444444444
91,15,4,1,31,0.11481481481481481
91,16,3,0,23,0.08518518518518518
91,17,1,0,46,0.17037037037037037
91,18,1,1,146,0.5407407407407407
91,19,5,1,60,0.2222222222222222
91,20,0,0,16,0.05925925925925926
91,21,2,0,115,0.42592592592592593
91,22,0,0,41,0.15185185185185185
91,23,2,0,96,0.35555555555555557
91,24,3,0,15,0.05555555555555555
91,25,4,0,49,0.1814814814814815
91,26,1,0,33,0.12222222222222222
91,27,4,0,33,0.12222222222222222
91,28,3,0,16,0.05925925925925926
91,29,4,0,43,0.15925925925925927
91,30,2,1,59,0.21851851851851853
91,31,2,0,112,0.4148148148148148
91,32,2,0,54,0.2
91,33,1,0,51,0.18888888888888888
91,34,0,0,35,0.12962962962962962
91,35,4,0,32,0.11851851851851852
91,36,4,0,67,0.24814814814814815
91,37,3,0,16,0.05925925925925926
91,38,0,0,23,0.08518518518518518
91,39,2,0,75,0.2777777777777778
91,40,4,1,35,0.12962962962962962
91,41,2,0,45,0.16666666666666666
91,42,5,0,91,0.337037037037037
91,43,0,1,24,0.08888888888888889
91,44,3,0,23,0.08518518518518518
91,45,4,0,40,0.14814814814814814
91,46,5,0,81,0.3
91,47,2,0,109,0.40370370370370373
91,48,0,0,26,0.0962962962962963
91,49,5,0,47,0.17407407407407408
91,50,5,0,46,0.17037037037037037
91,51,1,0,43,0.15925925925925927
91,52,2,1,62,0.22962962962962963
91,53,2,1,75,0.2777777777777778
91,54,5,0,88,0.32592592592592595
91,55,5,1,65,0.24074074074074073
91,56,0,0,16,0.05925925925925926
91,57,1,0,77,0.2851851851851852
91,58,5,0,47,0.17407407407407408
91,59,3,0,16,0.05925925925925926
91,60,5,0,270,1.0
91,61,1,1,32,0.11851851851851852
91,62,3,0,18,0.06666666666666667
91,63,0,0,27,0.1
91,64,2,0,63,0.23333333333333334
91,65,4,0,41,0.15185185185185185
91,66,4,1,32,0.11851851851851852
91,67,4,0,30,0.1111111111111111
91,68,4,0,34,0.1259259259259259
91,69,3,1,22,0.08148148148148149
91,70,5,0,66,0.24444444444444444
91,71,1,0,36,0.13333333333333333
91,72,2,0,67,0.24814814814814815
91,73,2,0,45,0.16666666666666666
91,74,4,0,39,0.14444444444444443
91,75,3,0,22,0.08148148148148149
91,76,3,0,16,0.05925925925925926
91,77,5,0,49,0.1814814814814815
91,78,0,0,70,0.25925925925925924
91,79,3,0,16,0.05925925925925926
91,80,0,0,201,0.7444444444444445
91,81,1,0,30,0.1111111111111111
91,82,1,0,35,0.12962962962962962
91,83,5,0,55,0.2037037037037037
91,84,5,0,49,0.1814814814814815
91,85,4,0,41,0.15185185185185185
91,86,3,0,25,0.09259259259259259
91,87,2,1,47,0.17407407407407408
91,88,5,0,56,0.2074074074074074
91,89,3,0,18,0.06666666666666667
91,90,5,0,45,0.16666666666666666
91,91,5,1,49,0.1814814814814815
91,92,2,0,73,0.27037037037037037
91,93,4,0,49,0.1814814814814815
91,94,0,1,16,0.05925925925925926
91,95,5,0,90,0.3333333333333333
91,96,5,0,73,0.27037037037037037
91,97,0,0,25,0.09259259259259259
91,98,1,0,41,0.15185185185185185
91,99,0,1,21,0.07777777777777778
91,100,1,0,30,0.1111111111111111
91,101,2,0,200,0.7407407407407407
91,102,3,0,21,0.07777777777777778
91,103,5,0,199,0.737037037037037
91,104,5,0,48,0.17777777777777778
91,105,1,0,33,0.12222222222222222
91,106,1,0,32,0.11851851851851852
91,107,0,0,35,0.12962962962962962
91,108,3,1,31,0.11481481481481481
91,109,2,0,57,0.2111111111111111
91,110,0,0,21,0.07777777777777778
91,111,2,0,49,0.1814814814814815
91,112,1,0,53,0.1962962962962963
91,113,2,0,56,0.2074074074074074
91,114,1,0,35,0.12962962962962962
91,115,4,0,87,0.32222222222222224
91,116,0,0,17,0.06296296296296296
91,117,4,0,38,0.14074074074074075
91,118,5,0,58,0.21481481481481482
91,119,2,0,47,0.17407407407407408
91,120,2,0,49,0.1814814814814815
91,121,4,0,35,0.12962962962962962
91,122,0,1,23,0.08518518518518518
91,123,1,0,34,0.1259259259259259
91,124,0,0,18,0.06666666666666667
91,125,4,0,36,0.13333333333333333
91,126,0,0,21,0.07777777777777778
91,127,4,0,45,0.16666666666666666
91,128,4,1,56,0.2074074074074074
91,129,0,0,21,0.07777777777777778
91,130,5,0,56,0.2074074074074074
91,131,1,0,57,0.2111111111111111
91,132,0,0,23,0.08518518518518518
91,133,0,0,16,0.05925925925925926
91,134,0,1,21,0.07777777777777778
91,135,1,0,40,0.14814814814814814
91,136,2,0,45,0.16666666666666666
91,137,4,0,38,0.14074074074074075
91,138,3,0,15,0.05555555555555555
91,139,4,1,30,0.1111111111111111
91,140,4,0,38,0.14074074074074075
91,141,2,0,46,0.17037037037037037
91,142,0,0,85,0.3148148148148148
91,143,3,0,22,0.08148148148148149
91,144,2,1,131,0.48518518518518516
91,145,3,0,31,0.11481481481481481
91,146,3,0,18,0.06666666666666667
91,147,4,1,53,0.1962962962962963
91,148,1,0,53,0.1962962962962963
91,149,3,1,19,0.07037037037037037
91,150,1,0,54,0.2
91,151,2,0,48,0.17777777777777778
91,152,1,0,31,0.11481481481481481
91,153,5,0,49,0.1814814814814815
91,154,1,1,31,0.11481481481481481
91,155,2,1,83,0.3074074074074074
91,156,3,0,22,0.08148148148148149
91,157,1,0,42,0.15555555555555556
91,158,4,0,31,0.11481481481481481
91,159,1,0,41,0.15185185185185185
91,160,3,0,19,0.07037037037037037
91,161,4,0,81,0.3
91,162,0,0,39,0.14444444444444443
91,163,1,0,59,0.21851851851851853
92,0,1,0,36,0.13333333333333333
92,1,3,0,21,0.07777777777777778
92,2,4,0,48,0.17777777777777778
92,3,0,0,120,0.4444444444444444
92,4,1,0,57,0.2111111111111111
92,5,5,0,69,0.25555555555555554
92,6,1,0,43,0.15925925925925927
92,7,1,0,31,0.11481481481481481
92,8,3,0,18,0.06666666666666667
92,9,0,0,23,0.08518518518518518
92,10,3,0,24,0.08888888888888889
92,11,2,0,48,0.17777777777777778
92,12,2,0,48,0.17777777777777778
92,13,5,0,270,1.0
92,14,1,0,70,0.25925925925925924
92,15,5,0,71,0.26296296296296295
92,16,2,0,71,0.26296296296296295
92,17,3,1,21,0.07777777777777778
92,18,2,1,50,0.18518518518518517
92,19,2,0,95,0.35185185185185186
92,20,2,0,78,0.28888888888888886
92,21,4,0,49,0.1814814814814815
92,22,4,1,41,0.15185185185185185
92,23,0,0,23,0.08518518518518518
92,24,2,1,66,0.24444444444444444
92,25,3,0,16,0.05925925925925926
92,26,3,1,19,0.07037037037037037
92,27,2,1,137,0.5074074074074074
92,28,1,0,33,0.12222222222222222
92,29,1,0,30,0.1111111111111111
92,30,0,0,29,0.10740740740740741
92,31,1,0,35,0.12962962962962962
92,32,1,0,77,0.2851851851851852
92,33,0,0,16,0.05925925925925926
92,34,4,0,34,0.1259259259259259
92,35,4,0,32,0.11851851851851852
92,36,5,1,50,0.18518518518518517
92,37,2,1,49,0.1814814814814815
92,38,0,0,26,0.0962962962962963
92,39,5,0,48,0.17777777777777778
92,40,3,1,16,0.05925925925925926
92,41,1,0,32,0.11851851851851852
92,42,5,0,99,0.36666666666666664
92,43,3,0,20,0.07407407407407407
92,44,5,1,48,0.17777777777777778
92,45,2,1,62,0.22962962962962963
92,46,3,0,31,0.11481481481481481
92,47,1,0,35,0.12962962962962962
92,48,3,0,19,0.07037037037037037
92,49,5,0,78,0.28888888888888886
92,50,1,0,71,0.26296296296296295
92,51,2,0,130,0.48148148148148145
92,52,2,1,141,0.5222222222222223
92,53,4,1,67,0.24814814814814815
92,54,5,0,61,0.22592592592592592
92,55,2,0,59,0.21851851851851853
92,56,4,0,31,0.11481481481481481
92,57,3,0,17,0.06296296296296296
92,58,5,0,59,0.21851851851851853
92,59,4,0,45,0.16666666666666666
92,60,3,0,41,0.15185185185185185
92,61,3,0,25,0.09259259259259259
92,62,0,0,50,0.18518518518518517
92,63,2,0,49,0.1814814814814815
92,64,2,0,70,0.25925925925925924
92,65,5,0,45,0.16666666666666666
92,66,4,0,111,0.4111111111111111
92,67,3,0,18,0.06666666666666667
92,68,2,0,57,0.2111111111111111
92,69,3,0,16,0.05925925925925926
92,70,3,0,41,0.15185185185185185
92,71,4,0,32,0.11851851851851852
92,72,5,0,48,0.17777777777777778
92,73,4,0,32,0.11851851851851852
92,74,1,0,39,0.14444444444444443
92,75,0,1,20,0.07407407407407407
92,76,2,0,71,0.26296296296296295
92,77,4,0,32,0.11851851851851852
92,78,2,0,59,0.21851851851851853
92,79,0,0,39,0.14444444444444443
92,80,5,0,45,0.16666666666666666
92,81,3,0,16,0.05925925925925926
92,82,5,0,69,0.25555555555555554
92,83,4,1,36,0.13333333333333333
92,84,0,0,22,0.08148148148148149
92,85,2,0,66,0.24444444444444444
92,86,1,0,108,0.4
92,87,5,0,101,0.37407407407407406
92,88,0,1,22,0.08148148148148149
92,89,2,0,143,0.5296296296296297
92,90,2,0,67,0.24814814814814815
